# hist, value
Not Present H,0.171581263580832
Not Present H,0.0670422284591125
Not Present H,0.11279027729345793
Not Present H,0.10313166794017163
Not Present H,0.0
Not Present H,0.31226004570386073
Not Present H,0.04423786097016467
Not Present H,0.14971161829539975
Not Present H,0.07821114542448378
Not Present H,0.10920575208138182
Not Present H,0.13726844249746425
Not Present H,0.12024372043675662
Not Present H,0.06686701589165614
Not Present H,0.06415922923717861
Not Present H,0.19714966502556291
Not Present H,0.02551810304823953
Not Present H,0.10243924279075162
Not Present H,0.0
Not Present H,0.06541421721058205
Not Present H,0.1107798382826068
Not Present H,0.09749206340922839
Not Present H,0.2481061617849273
Not Present H,0.059972402003755115
Not Present H,0.08378256207738449
Not Present H,0.09886629891169979
Not Present H,0.11568344653383042
Not Present H,0.07404750224066318
Not Present H,0.0903602545832946
Not Present H,0.07646667506236979
Not Present H,0.039566602143563015
Not Present H,0.13768238534215416
Not Present H,0.0
Not Present H,0.1881101865508805
Not Present H,0.07821525106691483
Not Present H,0.13877202284335752
Not Present H,0.047899585090077294
Not Present H,0.0
Not Present H,0.318044508878646
Not Present H,0.0683160075101115
Not Present H,0.11362984434576531
Not Present H,0.059147051381527434
Not Present H,0.13545391284000782
Not Present H,0.07079308117687388
Not Present H,0.06149817537327187
Not Present H,0.16937617752652537
Not Present H,0.09754987976410205
Not Present H,0.13307792130385732
Not Present H,0.1958897251631742
Not Present H,0.15321111450539246
Not Present H,0.01672931335421247
Not Present H,0.12333050497853155
Not Present H,0.08965749531467677
Not Present H,0.0
Not Present H,0.318044508878646
Not Present H,0.1489452258180453
Not Present H,0.13032208844120755
Not Present H,0.08364822513561783
Not Present H,0.08309730850636013
Not Present H,0.09842184671538562
Not Present H,0.1565488171170304
Not Present H,0.13408391580692877
Not Present H,0.1231606160007248
Not Present H,0.08609744280580592
Not Present H,0.06892331532619239
Not Present H,0.11329473924263304
Not Present H,0.04731763929403881
Not Present H,0.05283119317775376
Not Present H,0.02148038743897892
Not Present H,0.0
Not Present H,0.318044508878646
Not Present H,0.05265211697350857
Not Present H,0.08998867015041202
Not Present H,0.03548822947052911
Not Present H,0.1415729407168822
Not Present H,0.020303713829459273
Not Present H,0.14514998212353375
Not Present H,0.04552526529859914
Not Present H,0.044432166470739096
Not Present H,0.06522866474284701
Not Present H,0.0
Not Present H,0.05505472384578773
Not Present H,0.06691725341684988
Not Present H,0.14277527652740718
Not Present H,0.030377858535930568
Not Present H,0.0
Not Present H,0.318044508878646
Not Present H,0.09239821385408778
Not Present H,0.2272167998749585
Not Present H,0.03345862670842494
Not Present H,0.05505472384578773
Not Present H,0.060068934539936315
Not Present H,0.22177749091579305
Not Present H,0.03830699415508847
Not Present H,0.11701749033227556
Not Present H,0.10024917654527807
Not Present H,0.05236401660061648
Not Present H,0.12975517906489192
Not Present H,0.023658821910998322
Not Present H,0.03329583530451775
Not Present H,0.025356346509780015
Not Present H,0.0
Not Present H,0.2699017518824299
Not Present H,0.051933552211693275
Not Present H,0.11413811101739266
Not Present H,0.037813609831051594
Not Present H,0.06800355754509124
Not Present H,0.035375072315314386
Not Present H,0.12139482890669193
Not Present H,0.13746190402627176
Not Present H,0.11528680763074932
Not Present H,0.22817274060985637
Not Present H,0.21115564265345438
Not Present H,0.14426621500375703
Not Present H,0.06740884858924413
Not Present H,0.17531346333177888
Not Present H,0.23103480150120015
Not Present H,0.0
Not Present H,0.2699017518824299
Not Present H,0.16657596547211156
Not Present H,0.05768203210384212
Not Present H,0.045381035978364556
Not Present H,0.1950820509193601
Not Present H,0.15449837080914733
Not Present H,0.20427661688038995
Not Present H,0.10592185181034848
Not Present H,0.10106306704530646
Not Present H,0.0891317794290457
Not Present H,0.1174868136738852
Not Present H,0.0695884449577548
Not Present H,0.04926165729460117
Not Present H,0.10287454257515044
Not Present H,0.042239948587419154
Not Present H,0.0
Not Present H,0.2699017518824299
Not Present H,0.061741622734322654
Not Present H,0.053851247049647624
Not Present H,0.03941294843979124
Not Present H,0.1061270874556649
Not Present H,0.02358338280060591
Not Present H,0.13471299388833785
Not Present H,0.10618247867903796
Not Present H,0.06380930152821174
Not Present H,0.12314083659627474
Not Present H,0.01305854596320471
Not Present H,0.11282097047816587
Not Present H,0.02786660305053156
Not Present H,0.11309140998051663
Not Present H,0.19308368280727745
Not Present H,0.0
Not Present H,0.2699017518824299
Not Present H,0.1229839098814736
Not Present H,0.06350350335821764
Not Present H,0.041799903633000096
Not Present H,0.06560861874486437
Not Present H,0.0355603206591686
Not Present H,0.10141009939533605
Not Present H,0.11463715245182587
Not Present H,0.0661715592049534
Not Present H,0.04763927672134564
Not Present H,0.06407646763854942
Not Present H,0.13249268376386752
Not Present H,0.08041798726315036
Not Present H,0.12557516169394906
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2759015905537214
Not Present H,0.07981486156916481
Not Present H,0.09485185539782502
Not Present H,0.029625162027956103
Not Present H,0.11148520875040036
Not Present H,0.06266679727317785
Not Present H,0.0836868489252011
Not Present H,0.05245524074583586
Not Present H,0.1308983058562616
Not Present H,0.1923975452854228
Not Present H,0.10833930737847103
Not Present H,0.2759015905537214
Not Present H,0.039633438141838506
Not Present H,0.14225668376952305
Not Present H,0.07836516920658554
Not Present H,0.0
Not Present H,0.2759015905537214
Not Present H,0.10372425478754892
Not Present H,0.10751067306986942
Not Present H,0.053598879467205936
Not Present H,0.13065147925878653
Not Present H,0.10692986324881538
Not Present H,0.18513724486757552
Not Present H,0.14753369278784828
Not Present H,0.09255360872406078
Not Present H,0.11140788738932914
Not Present H,0.042147414285705294
Not Present H,0.10514943080539277
Not Present H,0.06912537239540095
Not Present H,0.11117233997358245
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2759015905537214
Not Present H,0.0
Not Present H,0.11600198428872902
Not Present H,0.07900043963432288
Not Present H,0.22614652016696932
Not Present H,0.03702033069099803
Not Present H,0.03080277626037373
Not Present H,0.0801954734743127
Not Present H,0.10320018106493442
Not Present H,0.11253440700411477
Not Present H,0.11417927003337136
Not Present H,0.13512860378628036
Not Present H,0.0639776052610094
Not Present H,0.13870147359308857
Not Present H,0.13120943588522593
Not Present H,0.04826860806626171
Not Present H,0.2759015905537214
Not Present H,0.1669556877468559
Not Present H,0.06821021648165072
Not Present H,0.0837977432393929
Not Present H,0.11893870673409981
Not Present H,0.06685928499715459
Not Present H,0.06897270277408367
Not Present H,0.09742691828965193
Not Present H,0.10793944829056139
Not Present H,0.06673934919412419
Not Present H,0.0
Not Present H,0.16942941187791238
Not Present H,0.0395002160372748
Not Present H,0.15849447198540975
Not Present H,0.03909782820520419
Not Present H,0.0
Not Present H,0.3104615675748294
Not Present H,0.05072059006825254
Not Present H,0.20967981932578528
Not Present H,0.09464837646816805
Not Present H,0.12787496923481723
Not Present H,0.028319803983103343
Not Present H,0.12917637561447992
Not Present H,0.11452080877349743
Not Present H,0.09578287735283868
Not Present H,0.16788975557120608
Not Present H,0.10977084938535729
Not Present H,0.05341831289280602
Not Present H,0.040473527375492535
Not Present H,0.0941750488597305
Not Present H,0.22765952991329536
Not Present H,0.0
Not Present H,0.3104615675748294
Not Present H,0.08418516445708885
Not Present H,0.11516294388224228
Not Present H,0.016731627153287944
Not Present H,0.13055956822269588
Not Present H,0.05573143665687563
Not Present H,0.1522212712710345
Not Present H,0.08453922727509575
Not Present H,0.10655281942108104
Not Present H,0.11686269357508317
Not Present H,0.1250435354366058
Not Present H,0.05992582482103255
Not Present H,0.10839996546868108
Not Present H,0.15273339978790193
Not Present H,0.021483358349950864
Not Present H,0.0
Not Present H,0.3104615675748294
Not Present H,0.0
Not Present H,0.07841990557453155
Not Present H,0.04732418370549994
Not Present H,0.1595311305557221
Not Present H,0.0
Not Present H,0.03690400682896897
Not Present H,0.08127568504077741
Not Present H,0.08275904087175859
Not Present H,0.043491792438664724
Not Present H,0.0914377462102847
Not Present H,0.12250632374631808
Not Present H,0.0879584894017192
Not Present H,0.14552678316315654
Not Present H,0.06076412007795075
Not Present H,0.0
Not Present H,0.18704505035819494
Not Present H,0.14622219253506305
Not Present H,0.17316416122492156
Not Present H,0.040473527375492535
Not Present H,0.13981515177331946
Not Present H,0.07141449394062885
Not Present H,0.22615730800102113
Not Present H,0.019156146160796594
Not Present H,0.05237105065192549
Not Present H,0.12302589725541928
Not Present H,0.036336450707208
Not Present H,0.19961351959531376
Not Present H,0.049244729043930034
Not Present H,0.10376085676174392
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2653865963296124
Not Present H,0.020840490879418878
Not Present H,0.08716720610876276
Not Present H,0.021054979486687185
Not Present H,0.0831820974044639
Not Present H,0.0575366978475593
Not Present H,0.09304066722459049
Not Present H,0.1693739179014486
Not Present H,0.09455087204681913
Not Present H,0.09674954548573458
Not Present H,0.11313519688560543
Not Present H,0.1378206241267942
Not Present H,0.04466435516692691
Not Present H,0.05055291123884595
Not Present H,0.13141397176694963
Not Present H,0.0
Not Present H,0.2653865963296124
Not Present H,0.08842309356077428
Not Present H,0.07028840176805795
Not Present H,0.05090222689786502
Not Present H,0.22809987343621177
Not Present H,0.09683021041660363
Not Present H,0.16253926349507972
Not Present H,0.14658704606933892
Not Present H,0.06524106108420756
Not Present H,0.016418942104555356
Not Present H,0.02686782303057652
Not Present H,0.17180663166331706
Not Present H,0.05263744166488316
Not Present H,0.08373293032433968
Not Present H,0.0468587491495239
Not Present H,0.0
Not Present H,0.2653865963296124
Not Present H,0.041680981758837755
Not Present H,0.05066729199929741
Not Present H,0.031582466207815865
Not Present H,0.15622299550926816
Not Present H,0.11007447492381305
Not Present H,0.06020279107471955
Not Present H,0.07456120921370588
Not Present H,0.18435741470670206
Not Present H,0.11456047343912612
Not Present H,0.07514448863290014
Not Present H,0.23434004608010453
Not Present H,0.05955247489910919
Not Present H,0.06406325154709855
Not Present H,0.2653865963296124
Not Present H,0.0
Not Present H,0.2653865963296124
Not Present H,0.1792914571789804
Not Present H,0.15059538956189789
Not Present H,0.05714009459918323
Not Present H,0.22238614645264745
Not Present H,0.0736363227983336
Not Present H,0.09287957108080579
Not Present H,0.05500514959875785
Not Present H,0.07456120921370588
Not Present H,0.09852410143169538
Not Present H,0.06680712852690965
Not Present H,0.17555292091547864
Not Present H,0.021054979486687185
Not Present H,0.06462406180581097
Not Present H,0.04858586035095219
Not Present H,0.0
Not Present H,0.2847086763131017
Not Present H,0.04642300807548296
Not Present H,0.1484774246015852
Not Present H,0.05384264031416538
Not Present H,0.08780746107077662
Not Present H,0.012482961345160205
Not Present H,0.10303485395612892
Not Present H,0.07005135691329845
Not Present H,0.15513777515277202
Not Present H,0.09585276971715921
Not Present H,0.08443781023770346
Not Present H,0.2847086763131017
Not Present H,0.07375239802502027
Not Present H,0.08302531346982411
Not Present H,0.052268899787078
Not Present H,0.0
Not Present H,0.2847086763131017
Not Present H,0.10583210920574587
Not Present H,0.1111455479868565
Not Present H,0.02332198809068171
Not Present H,0.2141442958606789
Not Present H,0.017653572704709825
Not Present H,0.10352100055659641
Not Present H,0.19883517324102998
Not Present H,0.1178204383823335
Not Present H,0.09760052128023662
Not Present H,0.055350528361415754
Not Present H,0.14565201586983362
Not Present H,0.020859819960957975
Not Present H,0.07253517112642177
Not Present H,0.08943000708837671
Not Present H,0.0
Not Present H,0.2847086763131017
Not Present H,0.022356515681611018
Not Present H,0.11039817124600378
Not Present H,0.04003037510207057
Not Present H,0.12482390051443037
Not Present H,0.04452042832974181
Not Present H,0.09923351107396607
Not Present H,0.02770128579110967
Not Present H,0.06372846089761826
Not Present H,0.04984344456457349
Not Present H,0.07677940038040625
Not Present H,0.10326073654534852
Not Present H,0.05900048040466386
Not Present H,0.25763136524037467
Not Present H,0.10825326076209311
Not Present H,0.0
Not Present H,0.2847086763131017
Not Present H,0.1095522653022182
Not Present H,0.16363811465376885
Not Present H,0.10086082386094629
Not Present H,0.16561607642583812
Not Present H,0.11975359890986013
Not Present H,0.10352100055659641
Not Present H,0.10898681626710494
Not Present H,0.047770941866464814
Not Present H,0.07428960574807736
Not Present H,0.04452042832974181
Not Present H,0.11570405665385874
Not Present H,0.020859819960957975
Not Present H,0.14847312891996622
Not Present H,0.02748819642842159
Not Present H,0.0
Not Present H,0.28491046735274417
Not Present H,0.09484404406845781
Not Present H,0.09550004369797908
Not Present H,0.07962623426569874
Not Present H,0.13309845634388784
Not Present H,0.05331656032639122
Not Present H,0.05071554494651033
Not Present H,0.061954340602992916
Not Present H,0.05960420923442961
Not Present H,0.16854815654208946
Not Present H,0.0954904546323563
Not Present H,0.08231005242213152
Not Present H,0.06898228927509305
Not Present H,0.0914397390693786
Not Present H,0.1626596636927789
Not Present H,0.0
Not Present H,0.28491046735274417
Not Present H,0.1478754454484257
Not Present H,0.15305443705908603
Not Present H,0.027592243205863287
Not Present H,0.21050659186226783
Not Present H,0.04237174346563142
Not Present H,0.12551458084549488
Not Present H,0.2462453232269281
Not Present H,0.15695635033815877
Not Present H,0.060858655429436324
Not Present H,0.10311081189520978
Not Present H,0.08212259515094968
Not Present H,0.09439832428375021
Not Present H,0.19855948239815838
Not Present H,0.08524470231304437
Not Present H,0.033717260739446114
Not Present H,0.28491046735274417
Not Present H,0.051421058209270724
Not Present H,0.03223530574760726
Not Present H,0.04719596205260768
Not Present H,0.20043817751202023
Not Present H,0.06344897272792731
Not Present H,0.09635953465155765
Not Present H,0.07565269425112124
Not Present H,0.041697928636699605
Not Present H,0.07530875000092085
Not Present H,0.055303808293337184
Not Present H,0.10236052725518412
Not Present H,0.10721349063466981
Not Present H,0.08567119915778856
Not Present H,0.0546229734319401
Not Present H,0.0
Not Present H,0.28491046735274417
Not Present H,0.06715153948934509
Not Present H,0.15657272796829028
Not Present H,0.03915389500970176
Not Present H,0.1708934298988244
Not Present H,0.12275998731919675
Not Present H,0.14418135500280377
Not Present H,0.03875771126259221
Not Present H,0.06909237682676397
Not Present H,0.07912693072254605
Not Present H,0.09693382558405488
Not Present H,0.10665707838060012
Not Present H,0.12840290599025656
Not Present H,0.09370685108592036
Not Present H,0.05793664533102078
Not Present H,0.0
Not Present H,0.31088225086759996
Not Present H,0.04792106128601469
Not Present H,0.08651725351714241
Not Present H,0.02324405823462625
Not Present H,0.12748043625226468
Not Present H,0.013909740399991788
Not Present H,0.06646205390570985
Not Present H,0.07380940101503584
Not Present H,0.10437301831628909
Not Present H,0.18798308160142516
Not Present H,0.129166856596914
Not Present H,0.13938909281313025
Not Present H,0.03287206229401105
Not Present H,0.09251756674872859
Not Present H,0.0826937629756875
Not Present H,0.0
Not Present H,0.31088225086759996
Not Present H,0.014922651590782718
Not Present H,0.14831491552107312
Not Present H,0.06308093886126517
Not Present H,0.18820467417053152
Not Present H,0.054746834863563694
Not Present H,0.14953201088297285
Not Present H,0.039389520497939846
Not Present H,0.12704046298739363
Not Present H,0.16073004269128505
Not Present H,0.04960902973582034
Not Present H,0.148833468468364
Not Present H,0.02324405823462625
Not Present H,0.09243750124124493
Not Present H,0.10155271771047293
Not Present H,0.0
Not Present H,0.31088225086759996
Not Present H,0.07283288475329819
Not Present H,0.06351782036440155
Not Present H,0.05999675305495876
Not Present H,0.1799268491335577
Not Present H,0.013909740399991788
Not Present H,0.13052003396092088
Not Present H,0.030867490769704974
Not Present H,0.07100422557454053
Not Present H,0.09399154080071258
Not Present H,0.11376738305724729
Not Present H,0.16167088135717766
Not Present H,0.0657441245880221
Not Present H,0.14026963545232915
Not Present H,0.13554805707990317
Not Present H,0.0
Not Present H,0.31088225086759996
Not Present H,0.11918143598384166
Not Present H,0.17698094737548606
Not Present H,0.05619451337077961
Not Present H,0.12458321973221402
Not Present H,0.06328305555573195
Not Present H,0.11962559980922222
Not Present H,0.05645315369776596
Not Present H,0.07380940101503584
Not Present H,0.09244969034506231
Not Present H,0.03989553735232655
Not Present H,0.1660407907387381
Not Present H,0.04460577185076192
Not Present H,0.1173318595911609
Not Present H,0.0
Not Present H,0.0
Not Present H,0.28421301178892167
Not Present H,0.030791421578139317
Not Present H,0.04751350708807529
Not Present H,0.04983521812512734
Not Present H,0.19332560808746796
Not Present H,0.042767983463990834
Not Present H,0.09067833700620741
Not Present H,0.03955830845653516
Not Present H,0.06697194990402486
Not Present H,0.16029817448693895
Not Present H,0.08435261902456623
Not Present H,0.13355950010988454
Not Present H,0.14096052243042204
Not Present H,0.11228698314582773
Not Present H,0.07554712097384829
Not Present H,0.0
Not Present H,0.28421301178892167
Not Present H,0.13663885615160865
Not Present H,0.2057083467255708
Not Present H,0.05285823471278941
Not Present H,0.14377644598167835
Not Present H,0.10086890147797829
Not Present H,0.13281848416195147
Not Present H,0.09442172032594945
Not Present H,0.050589877815913925
Not Present H,0.038862143749964315
Not Present H,0.06415197281155023
Not Present H,0.09889170806237559
Not Present H,0.09967044578799872
Not Present H,0.08868211579123891
Not Present H,0.028748064832110298
Not Present H,0.0
Not Present H,0.28421301178892167
Not Present H,0.02670545441455265
Not Present H,0.07241533118424778
Not Present H,0.11212924793484454
Not Present H,0.14266614765988828
Not Present H,0.014911230350443248
Not Present H,0.045339168503103704
Not Present H,0.09926977469849618
Not Present H,0.08257069184275594
Not Present H,0.12365859692469969
Not Present H,0.15777330473289894
Not Present H,0.23475754913478689
Not Present H,0.0
Not Present H,0.1385169428688605
Not Present H,0.23106690000185862
Not Present H,0.03334252251273363
Not Present H,0.28421301178892167
Not Present H,0.08576110537611675
Not Present H,0.14588129256355262
Not Present H,0.1130987023903516
Not Present H,0.17330227807395543
Not Present H,0.02566406152460125
Not Present H,0.1465583483999333
Not Present H,0.07611647183562337
Not Present H,0.09014979338232032
Not Present H,0.05829321324051046
Not Present H,0.03629522208243866
Not Present H,0.15110585891994097
Not Present H,0.062294020271973165
Not Present H,0.06809781859296513
Not Present H,0.02670545441455265
Not Present H,0.0
Not Present H,0.2899809881787722
Not Present H,0.0
Not Present H,0.10150711132659729
Not Present H,0.06129684418653676
Not Present H,0.12179587313530929
Not Present H,0.09828487965144503
Not Present H,0.1867463524135108
Not Present H,0.11229354818918767
Not Present H,0.0857464476969163
Not Present H,0.1081592099192914
Not Present H,0.09749601776846474
Not Present H,0.18462275555776775
Not Present H,0.017337367942640115
Not Present H,0.24432021524161293
Not Present H,0.14429569124759606
Not Present H,0.0
Not Present H,0.2899809881787722
Not Present H,0.10581427562201355
Not Present H,0.16087524897756192
Not Present H,0.08387759912445938
Not Present H,0.08611761774759727
Not Present H,0.11824348415623266
Not Present H,0.08111941213200251
Not Present H,0.10375457230858597
Not Present H,0.09506996832926076
Not Present H,0.12746684734386632
Not Present H,0.0
Not Present H,0.16137811968619142
Not Present H,0.0
Not Present H,0.08525821769422282
Not Present H,0.04653009678855104
Not Present H,0.0
Not Present H,0.2899809881787722
Not Present H,0.04653009678855104
Not Present H,0.08926020773648494
Not Present H,0.024518740959388472
Not Present H,0.10123207252649473
Not Present H,0.09440437931324788
Not Present H,0.15679626383818518
Not Present H,0.10853411522699963
Not Present H,0.0748980318458636
Not Present H,0.09914595024690703
Not Present H,0.09749601776846474
Not Present H,0.1359117473037614
Not Present H,0.04193879956222969
Not Present H,0.2253976471532903
Not Present H,0.05006332145896019
Not Present H,0.0
Not Present H,0.2899809881787722
Not Present H,0.05006332145896019
Not Present H,0.033059314647801444
Not Present H,0.03186671418223356
Not Present H,0.22095133984107476
Not Present H,0.07849920910045835
Not Present H,0.09013268118945478
Not Present H,0.06589678506040109
Not Present H,0.07148531144738911
Not Present H,0.1083468268118339
Not Present H,0.014672537740061426
Not Present H,0.1712125446452943
Not Present H,0.06129684887907072
Not Present H,0.05475143035328324
Not Present H,0.024268966762093398
Not Present H,0.0
Not Present H,0.2888494702370453
Not Present H,0.0
Not Present H,0.2275045119441871
Not Present H,0.024118647677816855
Not Present H,0.2318777480667123
Not Present H,0.0659072112075242
Not Present H,0.025077373724428087
Not Present H,0.09352540651863972
Not Present H,0.08617038828082432
Not Present H,0.12855978156222925
Not Present H,0.07721826108697973
Not Present H,0.16289683247939737
Not Present H,0.09241782493393415
Not Present H,0.09320766216797417
Not Present H,0.049246395394034304
Not Present H,0.0
Not Present H,0.2888494702370453
Not Present H,0.16172397196205315
Not Present H,0.13564021469277968
Not Present H,0.041254448274787185
Not Present H,0.15574870165219312
Not Present H,0.07721827031890345
Not Present H,0.20392243059703866
Not Present H,0.1020615201497594
Not Present H,0.17010463846154097
Not Present H,0.06269343084909883
Not Present H,0.014433113383683256
Not Present H,0.17271629429096674
Not Present H,0.08246209069630357
Not Present H,0.07379153717598153
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2888494702370453
Not Present H,0.023872949259878196
Not Present H,0.1635548655384577
Not Present H,0.1346101628034919
Not Present H,0.16841359006567808
Not Present H,0.05582977251946584
Not Present H,0.05642408684099657
Not Present H,0.053381540203767786
Not Present H,0.07992312703426521
Not Present H,0.13299285901432073
Not Present H,0.11091978175916004
Not Present H,0.18539453206615378
Not Present H,0.02419999015773184
Not Present H,0.07338496787122428
Not Present H,0.09849197837878108
Not Present H,0.0
Not Present H,0.2888494702370453
Not Present H,0.06193654696678465
Not Present H,0.08329767211238637
Not Present H,0.0
Not Present H,0.15681415796895498
Not Present H,0.129597274382037
Not Present H,0.06206333820718329
Not Present H,0.07810303480861548
Not Present H,0.010676307809955463
Not Present H,0.018808029716325832
Not Present H,0.014433113383683256
Not Present H,0.16604885126812222
Not Present H,0.024118647677816855
Not Present H,0.07992914624853198
Not Present H,0.0
Not Present H,0.0
