# hist, value
dg_10000 (1).png,0.03127785377687268
dg_10000 (1).png,0.05060809422340889
dg_10000 (1).png,0.02665580913333659
dg_10000 (1).png,0.012009036286493554
dg_10000 (1).png,0.011350239765631842
dg_10000 (1).png,0.026729933526223704
dg_10000 (1).png,0.020068686878950016
dg_10000 (1).png,0.023443702704317185
dg_10000 (1).png,0.017443123751032324
dg_10000 (1).png,0.040334072341591115
dg_10000 (1).png,0.0
dg_10000 (1).png,0.04175357330062048
dg_10000 (1).png,0.02158858276051257
dg_10000 (1).png,0.02028659363528732
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.029920135496226984
dg_10000 (1).png,0.025894437742371153
dg_10000 (1).png,0.0
dg_10000 (1).png,0.021871857066521633
dg_10000 (1).png,0.01302761370108242
dg_10000 (1).png,0.007560366949064908
dg_10000 (1).png,0.024136771644526166
dg_10000 (1).png,0.0
dg_10000 (1).png,0.03880627800976591
dg_10000 (1).png,0.04026870787966379
dg_10000 (1).png,0.017405272635885826
dg_10000 (1).png,0.039840499481530595
dg_10000 (1).png,0.0
dg_10000 (1).png,0.01614724990365898
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.022661706724403586
dg_10000 (1).png,0.016377066090278947
dg_10000 (1).png,0.014283354590172404
dg_10000 (1).png,0.012190726116426156
dg_10000 (1).png,0.01724028981915051
dg_10000 (1).png,0.036829877640075254
dg_10000 (1).png,0.026122639038652033
dg_10000 (1).png,0.02255478122239209
dg_10000 (1).png,0.044506078233844296
dg_10000 (1).png,0.05784474204599352
dg_10000 (1).png,0.016905494953384802
dg_10000 (1).png,0.0
dg_10000 (1).png,0.05634298048749295
dg_10000 (1).png,0.0
dg_10000 (1).png,0.012754753585113767
dg_10000 (1).png,0.02106287574412545
dg_10000 (1).png,0.0
dg_10000 (1).png,0.05699876800140354
dg_10000 (1).png,0.026729933526223704
dg_10000 (1).png,0.013078141551003475
dg_10000 (1).png,0.027065040254177268
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.012511120514086918
dg_10000 (1).png,0.024462494717144227
dg_10000 (1).png,0.0
dg_10000 (1).png,0.011953989522593066
dg_10000 (1).png,0.01765608239691384
dg_10000 (1).png,0.04047010909812814
dg_10000 (1).png,0.0
dg_10000 (1).png,0.005704099522234939
dg_10000 (1).png,0.030372097912292388
dg_10000 (1).png,0.04973160400057583
dg_10000 (1).png,0.014190703730680158
dg_10000 (1).png,0.04443200633261256
dg_10000 (1).png,0.042978157304497284
dg_10000 (1).png,0.08916254197261128
dg_10000 (1).png,0.0659699192069601
dg_10000 (1).png,0.005178883457212855
dg_10000 (1).png,0.011291983291392017
dg_10000 (1).png,0.05171250630165153
dg_10000 (1).png,0.007048723064703297
dg_10000 (1).png,0.015969275402216817
dg_10000 (1).png,0.0
dg_10000 (1).png,0.011731225744260786
dg_10000 (1).png,0.042690805631962876
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.12940924658543707
dg_10000 (1).png,0.0
dg_10000 (1).png,0.03658419816642465
dg_10000 (1).png,0.06004520459055103
dg_10000 (1).png,0.022525517124517072
dg_10000 (1).png,0.01971502589469142
dg_10000 (1).png,0.025826511996435667
dg_10000 (1).png,0.0
dg_10000 (1).png,0.03761539982413269
dg_10000 (1).png,0.08091309544914636
dg_10000 (1).png,0.06639168657020358
dg_10000 (1).png,0.03676407163069384
dg_10000 (1).png,0.05519585872823662
dg_10000 (1).png,0.020297428530506884
dg_10000 (1).png,0.041116920538968545
dg_10000 (1).png,0.014190703730680158
dg_10000 (1).png,0.03315440266705056
dg_10000 (1).png,0.0
dg_10000 (1).png,0.011408199044469878
dg_10000 (1).png,0.0
dg_10000 (1).png,0.018578302114817216
dg_10000 (1).png,0.0
dg_10000 (1).png,0.05498835612677032
dg_10000 (1).png,0.0
dg_10000 (1).png,0.013426510141301872
dg_10000 (1).png,0.048568904570649024
dg_10000 (1).png,0.01012160000944073
dg_10000 (1).png,0.01398785744782061
dg_10000 (1).png,0.06482016668944583
dg_10000 (1).png,0.023769680515851065
dg_10000 (1).png,0.0
dg_10000 (1).png,0.006826909539720638
dg_10000 (1).png,0.0249254093627177
dg_10000 (1).png,0.02106287574412545
dg_10000 (1).png,0.014237104810164918
dg_10000 (1).png,0.0
dg_10000 (1).png,0.041515881821821116
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.02343435455804268
dg_10000 (1).png,0.0
dg_10000 (1).png,0.008012123258189332
dg_10000 (1).png,0.019591980822861243
dg_10000 (1).png,0.010099856885071286
dg_10000 (1).png,0.013669910859560047
dg_10000 (1).png,0.015761422341757227
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.06231969889566262
dg_10000 (1).png,0.0
dg_10000 (1).png,0.06061741921360588
dg_10000 (1).png,0.011953989522593066
dg_10000 (1).png,0.0
dg_10000 (1).png,0.01258121076887077
dg_10000 (1).png,0.0
dg_10000 (1).png,0.027056919486315355
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.019309416698072044
dg_10000 (1).png,0.0
dg_10000 (1).png,0.020587790753864625
dg_10000 (1).png,0.002733982133315204
dg_10000 (1).png,0.0
dg_10000 (1).png,0.02862827880436252
dg_10000 (1).png,0.04488020478821269
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.013524396271482286
dg_10000 (1).png,0.0
dg_10000 (1).png,0.011446674655928187
dg_10000 (1).png,0.0
dg_10000 (1).png,0.004033407465739944
dg_10000 (1).png,0.02213168767291412
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.021383947129753406
dg_10000 (1).png,0.0
dg_10000 (1).png,0.006004518143246777
dg_10000 (1).png,0.02665580913333659
dg_10000 (1).png,0.007324046428794325
dg_10000 (1).png,0.01663016386993269
dg_10000 (1).png,0.026598105365350483
dg_10000 (1).png,0.009968399253530163
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.06166719056634114
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.03387594678643162
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.012009036286493554
dg_10000 (1).png,0.0
dg_10000 (1).png,0.010691973564876703
dg_10000 (1).png,0.010034343439475008
dg_10000 (1).png,0.0046887406952506585
dg_10000 (1).png,0.0
dg_10000 (1).png,0.004033407465739944
dg_10000 (1).png,0.0
dg_10000 (1).png,0.011446674655928187
dg_10000 (1).png,0.02158858276051257
dg_10000 (1).png,0.043954285952477155
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.036033505122076086
dg_10000 (1).png,0.014314103893120265
dg_10000 (1).png,0.0
dg_10000 (1).png,0.008201946206961585
dg_10000 (1).png,0.018495283474087416
dg_10000 (1).png,0.0
dg_10000 (1).png,0.004827354174518011
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.03145302769411303
dg_10000 (1).png,0.0
dg_10000 (1).png,0.011953989522593066
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.010712515556661249
dg_10000 (1).png,0.0
dg_10000 (1).png,0.022290054997199195
dg_10000 (1).png,0.015149784941638874
dg_10000 (1).png,0.01811099515278611
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.013940628852827486
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.017792519016355087
dg_10000 (1).png,0.0
dg_10000 (1).png,0.012754753585113767
dg_10000 (1).png,0.009790377663985377
dg_10000 (1).png,0.0
dg_10000 (1).png,0.012172678250208326
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.019332171830679794
dg_10000 (1).png,0.0
dg_10000 (1).png,0.01012160000944073
dg_10000 (1).png,0.029802341133807142
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.009563193007559449
dg_10000 (1).png,0.0
dg_10000 (1).png,0.00809402104768952
dg_10000 (1).png,0.0
dg_10000 (1).png,0.020427044322493013
dg_10000 (1).png,0.009018973419417153
dg_10000 (1).png,0.00994632110888961
dg_10000 (1).png,0.0
dg_10000 (1).png,0.018435821235646042
dg_10000 (1).png,0.0
dg_10000 (1).png,0.008491670811093668
dg_10000 (1).png,0.01884850445476414
dg_10000 (1).png,0.005178883457212855
dg_10000 (1).png,0.017405272635885826
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.01690557523474009
dg_10000 (1).png,0.00985751294734571
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0136054294925409
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.08252183500131381
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.015479946646881081
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.007984637701108408
dg_10000 (1).png,0.0
dg_10000 (1).png,0.006113370011817154
dg_10000 (1).png,0.0
dg_10000 (1).png,0.005178883457212855
dg_10000 (1).png,0.00942425222738207
dg_10000 (1).png,0.008491670811093668
dg_10000 (1).png,0.0
dg_10000 (1).png,0.018435821235646042
dg_10000 (1).png,0.0
dg_10000 (1).png,0.023208083102033164
dg_10000 (1).png,0.0
dg_10000 (1).png,0.005704099522234939
dg_10000 (1).png,0.0
dg_10000 (1).png,0.018578363869705898
dg_10000 (1).png,0.0
dg_10000 (1).png,0.019126386015118898
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.048568904570649024
dg_10000 (1).png,0.01012160000944073
dg_10000 (1).png,0.0
dg_10000 (1).png,0.01159930340718232
dg_10000 (1).png,0.0
dg_10000 (1).png,0.021383947129753406
dg_10000 (1).png,0.018999587789928964
dg_10000 (1).png,0.008308470302196638
dg_10000 (1).png,0.011272497308203965
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.059308407013665077
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.009493976584450472
dg_10000 (1).png,0.0
dg_10000 (1).png,0.03622199030557222
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.021425031113322498
dg_10000 (1).png,0.0
dg_10000 (1).png,0.011330853362201793
dg_10000 (1).png,0.013426510141301872
dg_10000 (1).png,0.025380005624785467
dg_10000 (1).png,0.028101169952002278
dg_10000 (1).png,0.0
dg_10000 (1).png,0.004193737051612942
dg_10000 (1).png,0.02642387012241812
dg_10000 (1).png,0.009018973419417153
dg_10000 (1).png,0.029787405713978976
dg_10000 (1).png,0.01174995059844581
dg_10000 (1).png,0.02686956750502656
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.027339821719120094
dg_10000 (1).png,0.0
dg_10000 (1).png,0.011580334621186994
dg_10000 (1).png,0.036033505122076086
dg_10000 (1).png,0.025101216267567065
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0405731841828302
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.023443702704317185
dg_10000 (1).png,0.030103031862297243
dg_10000 (1).png,0.021383947129753406
dg_10000 (1).png,0.02870491353347463
dg_10000 (1).png,0.01867279790160889
dg_10000 (1).png,0.0399837152438771
dg_10000 (1).png,0.021972140830255192
dg_10000 (1).png,0.023953912331389115
dg_10000 (1).png,0.01795249505549037
dg_10000 (1).png,0.010630110605137747
dg_10000 (1).png,0.011291983291392017
dg_10000 (1).png,0.027881328723776955
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.19428480741003223
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.015265433321676953
dg_10000 (1).png,0.013940628852827486
dg_10000 (1).png,0.023245971270112867
dg_10000 (1).png,0.0498421390758309
dg_10000 (1).png,0.03590498702323631
dg_10000 (1).png,0.015969275402216817
dg_10000 (1).png,0.007324046428794325
dg_10000 (1).png,0.02665580913333659
dg_10000 (1).png,0.04269087356234043
dg_10000 (1).png,0.0
dg_10000 (1).png,0.037421906319164304
dg_10000 (1).png,0.020068686878950016
dg_10000 (1).png,0.028132442627631732
dg_10000 (1).png,0.017443123751032324
dg_10000 (1).png,0.0645345194518391
dg_10000 (1).png,0.0
dg_10000 (1).png,0.007413550104772026
dg_10000 (1).png,0.010794291380256286
dg_10000 (1).png,0.02366769386106205
dg_10000 (1).png,0.012874842141648208
dg_10000 (1).png,0.025101216267567065
dg_10000 (1).png,0.03941354779538211
dg_10000 (1).png,0.025894437742371153
dg_10000 (1).png,0.0
dg_10000 (1).png,0.10115734221339102
dg_10000 (1).png,0.05211068947290668
dg_10000 (1).png,0.017854192079811343
dg_10000 (1).png,0.024136771644526166
dg_10000 (1).png,0.02349990119689162
dg_10000 (1).png,0.013845685343092854
dg_10000 (1).png,0.018037946838834307
dg_10000 (1).png,0.0
dg_10000 (1).png,0.05242171179427358
dg_10000 (1).png,0.0
dg_10000 (1).png,0.05410581701259068
dg_10000 (1).png,0.00985751294734571
dg_10000 (1).png,0.013426510141301872
dg_10000 (1).png,0.0169962808152388
dg_10000 (1).png,0.07536207201514046
dg_10000 (1).png,0.032137546669983745
dg_10000 (1).png,0.012190726116426156
dg_10000 (1).png,0.01724028981915051
dg_10000 (1).png,0.015149784941638874
dg_10000 (1).png,0.01811099515278611
dg_10000 (1).png,0.016024246516378664
dg_10000 (1).png,0.027000003093159964
dg_10000 (1).png,0.05784487173125975
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.10527241009827777
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.08959552402363974
dg_10000 (1).png,0.03175220542783038
dg_10000 (1).png,0.031172268355945616
dg_10000 (1).png,0.037421906319164304
dg_10000 (1).png,0.03150196844339491
dg_10000 (1).png,0.019332171830679794
dg_10000 (1).png,0.01398785744782061
dg_10000 (1).png,0.02024320001888146
dg_10000 (1).png,0.031277801285217295
dg_10000 (1).png,0.011035984575842355
dg_10000 (1).png,0.0
dg_10000 (1).png,0.057379153413740044
dg_10000 (1).png,0.0
dg_10000 (1).png,0.00809402104768952
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0399286947258043
dg_10000 (1).png,0.04933671854037639
dg_10000 (1).png,0.04641616620406633
dg_10000 (1).png,0.0
dg_10000 (1).png,0.018435821235646042
dg_10000 (1).png,0.027857608671033523
dg_10000 (1).png,0.03396668324437467
dg_10000 (1).png,0.014602999437871769
dg_10000 (1).png,0.02589441767203233
dg_10000 (1).png,0.0277627469865264
dg_10000 (1).png,0.049842142163575326
dg_10000 (1).png,0.0
dg_10000 (1).png,0.04273208877504797
dg_10000 (1).png,0.00985751294734571
dg_10000 (1).png,0.06053035717153952
dg_10000 (1).png,0.030959893293762163
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.10127680704554974
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.06851360307184422
dg_10000 (1).png,0.00985751294734571
dg_10000 (1).png,0.02489021216391239
dg_10000 (1).png,0.0
dg_10000 (1).png,0.019275292490457615
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.04712141320832374
dg_10000 (1).png,0.038212520193793724
dg_10000 (1).png,0.0
dg_10000 (1).png,0.029311272434482744
dg_10000 (1).png,0.0
dg_10000 (1).png,0.00994632110888961
dg_10000 (1).png,0.030372097912292388
dg_10000 (1).png,0.005704099522234939
dg_10000 (1).png,0.01379796888447913
dg_10000 (1).png,0.09767281644392094
dg_10000 (1).png,0.015265433321676953
dg_10000 (1).png,0.03347117128080947
dg_10000 (1).png,0.0
dg_10000 (1).png,0.02207196915168471
dg_10000 (1).png,0.012511120514086918
dg_10000 (1).png,0.01012160000944073
dg_10000 (1).png,0.0
dg_10000 (1).png,0.02319860681436464
dg_10000 (1).png,0.0
dg_10000 (1).png,0.026729933526223704
dg_10000 (1).png,0.012172678250208326
dg_10000 (1).png,0.0
dg_10000 (1).png,0.011272497308203965
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.05337756013680969
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.009493976584450472
dg_10000 (1).png,0.0
dg_10000 (1).png,0.013061319519326016
dg_10000 (1).png,0.030299569883277748
dg_10000 (1).png,0.025860433956789657
dg_10000 (1).png,0.0
dg_10000 (1).png,0.014283354590172404
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.011953989522593066
dg_10000 (1).png,0.0
dg_10000 (1).png,0.004193737051612942
dg_10000 (1).png,0.0
dg_10000 (1).png,0.011115381292350849
dg_10000 (1).png,0.006922842671546427
dg_10000 (1).png,0.0
dg_10000 (1).png,0.004827354174518011
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.01913787551215851
dg_10000 (1).png,0.019781818438419557
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.02704879254296457
dg_10000 (1).png,0.0
dg_10000 (1).png,0.014827100209544052
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.008721561875516162
dg_10000 (1).png,0.009377481390501317
dg_10000 (1).png,0.0
dg_10000 (1).png,0.005345986782438352
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.007324046428794325
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000 (1).png,0.0
dg_10000.png,0.20909934121229143
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.031213093620746302
dg_10000.png,0.011938080738009551
dg_10000.png,0.027105219999601953
dg_10000.png,0.0886959745146295
dg_10000.png,0.0216083263945218
dg_10000.png,0.043705940984305656
dg_10000.png,0.03867458156306919
dg_10000.png,0.034560962795612195
dg_10000.png,0.04149967660806604
dg_10000.png,0.0212300120351189
dg_10000.png,0.016163150857205547
dg_10000.png,0.017585352319314868
dg_10000.png,0.006943171695600502
dg_10000.png,0.006488662039452346
dg_10000.png,0.0
dg_10000.png,0.019536153177719943
dg_10000.png,0.0162928749362926
dg_10000.png,0.007920421297035688
dg_10000.png,0.026635152085570307
dg_10000.png,0.01169760181804178
dg_10000.png,0.0
dg_10000.png,0.00656926981794628
dg_10000.png,0.008460180356952686
dg_10000.png,0.0556438935301327
dg_10000.png,0.0
dg_10000.png,0.026484554046098507
dg_10000.png,0.019920308827572373
dg_10000.png,0.010462652813455502
dg_10000.png,0.01191160050617654
dg_10000.png,0.011470442065836394
dg_10000.png,0.004790197343762764
dg_10000.png,0.007691185899741891
dg_10000.png,0.0
dg_10000.png,0.008705453130412093
dg_10000.png,0.0
dg_10000.png,0.008271453155196727
dg_10000.png,0.005370323053682749
dg_10000.png,0.013210444767596611
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.00988323589947796
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.022594152052966644
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.01621518620062115
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.009233528007027753
dg_10000.png,0.0
dg_10000.png,0.011902760586924554
dg_10000.png,0.007799900882518477
dg_10000.png,0.0
dg_10000.png,0.026293096884989257
dg_10000.png,0.0
dg_10000.png,0.009049299816743663
dg_10000.png,0.008026031358325157
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.012985432234448202
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.028122942009590694
dg_10000.png,0.0
dg_10000.png,0.011201166908605002
dg_10000.png,0.0
dg_10000.png,0.007893798451399639
dg_10000.png,0.01248119148936499
dg_10000.png,0.00917635429363003
dg_10000.png,0.0
dg_10000.png,0.010462652813455502
dg_10000.png,0.0
dg_10000.png,0.01175146710486266
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.004230090178476343
dg_10000.png,0.00975459824913764
dg_10000.png,0.01104979330642904
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.036985376081895206
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.004230090178476343
dg_10000.png,0.00781338402944765
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.008813600328646995
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.007893798451399639
dg_10000.png,0.0
dg_10000.png,0.01450921211370718
dg_10000.png,0.0
dg_10000.png,0.006617162951464656
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.004328477411482734
dg_10000.png,0.007003548077024503
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.006374098822483012
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.005748969644491978
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.021544896902617777
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.00656926981794628
dg_10000.png,0.0
dg_10000.png,0.02156939656523107
dg_10000.png,0.0
dg_10000.png,0.005964630023792472
dg_10000.png,0.0
dg_10000.png,0.007412426657541422
dg_10000.png,0.0
dg_10000.png,0.00392013990880281
dg_10000.png,0.0
dg_10000.png,0.01756146156956848
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.01015636323179366
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.008130270297395905
dg_10000.png,0.023823329204535584
dg_10000.png,0.005231326406727751
dg_10000.png,0.0
dg_10000.png,0.01891753829913659
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.024933052607372583
dg_10000.png,0.010799285484716542
dg_10000.png,0.0
dg_10000.png,0.00701856098399825
dg_10000.png,0.007469010686899618
dg_10000.png,0.01817985424836882
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.00603480456103269
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.007398212815171963
dg_10000.png,0.015707388122473395
dg_10000.png,0.008765699717251307
dg_10000.png,0.0
dg_10000.png,0.010135613190518672
dg_10000.png,0.0
dg_10000.png,0.00598225057341203
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.1789389039185787
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.01606517250384794
dg_10000.png,0.0
dg_10000.png,0.009646089976255347
dg_10000.png,0.008729602401059867
dg_10000.png,0.0
dg_10000.png,0.024386520193012417
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.008309542257423854
dg_10000.png,0.01940642909863289
dg_10000.png,0.0
dg_10000.png,0.006943171695600502
dg_10000.png,0.012977324078904692
dg_10000.png,0.0
dg_10000.png,0.027908790559105116
dg_10000.png,0.0
dg_10000.png,0.012598703126531965
dg_10000.png,0.0
dg_10000.png,0.02339520363608356
dg_10000.png,0.0
dg_10000.png,0.00656926981794628
dg_10000.png,0.012690270802496077
dg_10000.png,0.011796166650634352
dg_10000.png,0.0
dg_10000.png,0.011350522552174683
dg_10000.png,0.0
dg_10000.png,0.04185071808064077
dg_10000.png,0.021932394095360862
dg_10000.png,0.014810646416456606
dg_10000.png,0.004790197343762764
dg_10000.png,0.0341041221782788
dg_10000.png,0.01059262900383482
dg_10000.png,0.020312724327050946
dg_10000.png,0.0
dg_10000.png,0.00972217310484091
dg_10000.png,0.022931735482914602
dg_10000.png,0.0
dg_10000.png,0.011760420260542524
dg_10000.png,0.011331960324147797
dg_10000.png,0.00494161794973898
dg_10000.png,0.010905971292070875
dg_10000.png,0.0
dg_10000.png,0.00698850312200513
dg_10000.png,0.020544594073695244
dg_10000.png,0.005543915031757488
dg_10000.png,0.01868240392491114
dg_10000.png,0.020317916110442442
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.014363265313923977
dg_10000.png,0.0
dg_10000.png,0.010876979561728931
dg_10000.png,0.013548723640134666
dg_10000.png,0.016221678066396898
dg_10000.png,0.004723817295124727
dg_10000.png,0.007398212815171963
dg_10000.png,0.02549639528993205
dg_10000.png,0.021402753137582255
dg_10000.png,0.0
dg_10000.png,0.01566040889238947
dg_10000.png,0.04226376183882095
dg_10000.png,0.02290874421498213
dg_10000.png,0.0
dg_10000.png,0.08602311623250415
dg_10000.png,0.010562776249333711
dg_10000.png,0.05472843469720184
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.010828486595623247
dg_10000.png,0.03670541717452012
dg_10000.png,0.012113134641098955
dg_10000.png,0.025512994041030215
dg_10000.png,0.014044619074136733
dg_10000.png,0.0
dg_10000.png,0.025438561386794418
dg_10000.png,0.02150088425329068
dg_10000.png,0.012043418390911194
dg_10000.png,0.048472156241392
dg_10000.png,0.0
dg_10000.png,0.006172760714773013
dg_10000.png,0.020462446386608952
dg_10000.png,0.03182095317521739
dg_10000.png,0.04219631138545898
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.09862766385429021
dg_10000.png,0.0
dg_10000.png,0.026611445077952177
dg_10000.png,0.05225908577787768
dg_10000.png,0.038641661810601614
dg_10000.png,0.027283332354512312
dg_10000.png,0.039322063184616535
dg_10000.png,0.0
dg_10000.png,0.01692036071390537
dg_10000.png,0.04688035972663166
dg_10000.png,0.03583480851317539
dg_10000.png,0.019563073536046225
dg_10000.png,0.018272263719664724
dg_10000.png,0.01927581622041379
dg_10000.png,0.017987822358974673
dg_10000.png,0.021932261630105608
dg_10000.png,0.05900419521016531
dg_10000.png,0.021015693934796062
dg_10000.png,0.0
dg_10000.png,0.0
dg_10000.png,0.03792678528563806
dg_10000.png,0.013871175051205968
dg_10000.png,0.026468651805858626
dg_10000.png,0.010944509066936774
dg_10000.png,0.024562846403513194
dg_10000.png,0.026603706543201558
dg_10000.png,0.0
