# hist, value
Not Present H,0.0480066542150808
Not Present H,0.044864785605013134
Not Present H,0.0385535255051161
Not Present H,0.14869290006476288
Not Present H,0.03448301924407856
Not Present H,0.13578869138056807
Not Present H,0.01410988422958618
Not Present H,0.12795011524163558
Not Present H,0.0812399663047165
Not Present H,0.077637960362841
Not Present H,0.18839305842454943
Not Present H,0.05452391680255982
Not Present H,0.098792058051834
Not Present H,0.10783981834579494
Not Present H,0.024550377987005805
Not Present H,0.24522593643731438
Not Present H,0.13239069618951618
Not Present H,0.07764878802830745
Not Present H,0.08524065796281566
Not Present H,0.06233516615936513
Not Present H,0.12495936485179612
Not Present H,0.16987991908604416
Not Present H,0.24701199369246093
Not Present H,0.06533893973916727
Not Present H,0.1530416534889681
Not Present H,0.06896603848815712
Not Present H,0.18472694009134305
Not Present H,0.020090600618727045
Not Present H,0.11984420035108671
Not Present H,0.10272786061816756
Not Present H,0.0
Not Present H,0.2932285729054231
Not Present H,0.0480055699105135
Not Present H,0.12495995698975132
Not Present H,0.0
Not Present H,0.13830856905437303
Not Present H,0.11660642846258709
Not Present H,0.0574453293758664
Not Present H,0.06533893973916727
Not Present H,0.13231331836996824
Not Present H,0.09231813688663405
Not Present H,0.12271113238746353
Not Present H,0.16126120503619154
Not Present H,0.07468226915401119
Not Present H,0.1410940782768586
Not Present H,0.0515925455454613
Not Present H,0.024550377987005805
Not Present H,0.2932285729054231
Not Present H,0.15943236004620456
Not Present H,0.13413796456354563
Not Present H,0.07103273068355036
Not Present H,0.11730992680387749
Not Present H,0.06063379232191508
Not Present H,0.06277633969640001
Not Present H,0.15311809311591165
Not Present H,0.14169728998082795
Not Present H,0.08512960518085466
Not Present H,0.05330944185645115
Not Present H,0.06252643440899701
Not Present H,0.06869013296144867
Not Present H,0.14300033184680677
Not Present H,0.07777565166268255
Not Present H,0.0
Not Present H,0.32193263933425087
Not Present H,0.07513123945933028
Not Present H,0.13989427953443265
Not Present H,0.15822500292686023
Not Present H,0.1533250809020522
Not Present H,0.0
Not Present H,0.07744718140058968
Not Present H,0.10225194621634986
Not Present H,0.08379334142093207
Not Present H,0.10114852422541211
Not Present H,0.10061575283907062
Not Present H,0.13593329725753653
Not Present H,0.05929454844206048
Not Present H,0.03557167656586562
Not Present H,0.19355756102588847
Not Present H,0.0
Not Present H,0.32193263933425087
Not Present H,0.06530972108808965
Not Present H,0.07894676263272295
Not Present H,0.13545503853332394
Not Present H,0.2427929907040062
Not Present H,0.11667001874478017
Not Present H,0.1151000468119552
Not Present H,0.04609191579602056
Not Present H,0.08691090640423436
Not Present H,0.17610675407791382
Not Present H,0.08592126007480057
Not Present H,0.14266372614893388
Not Present H,0.13129612553783856
Not Present H,0.02515448478909147
Not Present H,0.0
Not Present H,0.0
Not Present H,0.32193263933425087
Not Present H,0.10480197664196504
Not Present H,0.07856592213961935
Not Present H,0.09334387992727693
Not Present H,0.19494554565030042
Not Present H,0.07799514079179612
Not Present H,0.08534900423391775
Not Present H,0.048380223703559835
Not Present H,0.03215704844388941
Not Present H,0.0802212403455975
Not Present H,0.06075545146955201
Not Present H,0.07442700559434592
Not Present H,0.038081180222880116
Not Present H,0.09454503974387843
Not Present H,0.09627943581162837
Not Present H,0.034209688053080486
Not Present H,0.206272165523257
Not Present H,0.07969061895898821
Not Present H,0.047750212042168304
Not Present H,0.0839566469749153
Not Present H,0.18308234104688276
Not Present H,0.06288067899199894
Not Present H,0.22672809101583738
Not Present H,0.05448774101714074
Not Present H,0.033599712791220274
Not Present H,0.07744561248186618
Not Present H,0.0
Not Present H,0.10373378268717989
Not Present H,0.08539254172849478
Not Present H,0.10526587540175006
Not Present H,0.07979777756050556
Not Present H,0.0
Not Present H,0.349166221713676
Not Present H,0.05928451469336206
Not Present H,0.1658287212885366
Not Present H,0.038534303749916926
Not Present H,0.08660284890983871
Not Present H,0.0
Not Present H,0.10217621364527384
Not Present H,0.10234506962025786
Not Present H,0.10786480742445195
Not Present H,0.18887323525907376
Not Present H,0.07281809689101873
Not Present H,0.12067940457791572
Not Present H,0.018165246672959857
Not Present H,0.17614970351350231
Not Present H,0.05543261805414361
Not Present H,0.031392186193881615
Not Present H,0.32849830579655487
Not Present H,0.1887414505061774
Not Present H,0.08576007351687609
Not Present H,0.054495738789727646
Not Present H,0.15939566460404378
Not Present H,0.09455832333664013
Not Present H,0.004721830758561651
Not Present H,0.0576769904716983
Not Present H,0.01137167481196818
Not Present H,0.12888692398205176
Not Present H,0.06149632441809358
Not Present H,0.12096593464168574
Not Present H,0.1027581531663272
Not Present H,0.040343947255985675
Not Present H,0.02332412145066004
Not Present H,0.0
Not Present H,0.349166221713676
Not Present H,0.08681606251952763
Not Present H,0.07020743228291304
Not Present H,0.06422383712489102
Not Present H,0.1188975964463628
Not Present H,0.07687478990753696
Not Present H,0.10016515392970177
Not Present H,0.05412627047059991
Not Present H,0.09927434327947168
Not Present H,0.12748943724150016
Not Present H,0.09927243563568255
Not Present H,0.08083121854314881
Not Present H,0.036330493345919715
Not Present H,0.19726926723579413
Not Present H,0.16630266260476528
Not Present H,0.0
Not Present H,0.349166221713676
Not Present H,0.07788750784578614
Not Present H,0.1068767364406226
Not Present H,0.04394142419634851
Not Present H,0.10724748799436105
Not Present H,0.034049605282947884
Not Present H,0.0330528146953556
Not Present H,0.12479326790881531
Not Present H,0.02274334962393636
Not Present H,0.05342141575694812
Not Present H,0.03944987443654403
Not Present H,0.1081322610503307
Not Present H,0.0256895382915818
Not Present H,0.06811027293322962
Not Present H,0.025427837096716654
Not Present H,0.0
Not Present H,0.33696793802029823
Not Present H,0.07845657758704637
Not Present H,0.07518945843423176
Not Present H,0.0
Not Present H,0.11394175198138738
Not Present H,0.06801186797096095
Not Present H,0.10533648514202112
Not Present H,0.10546647693499726
Not Present H,0.13934805758614913
Not Present H,0.056979478825007486
Not Present H,0.06682793997970639
Not Present H,0.15806106992101296
Not Present H,0.07321431548137355
Not Present H,0.1791294874368027
Not Present H,0.04777991293498592
Not Present H,0.027058363393868447
Not Present H,0.33696793802029823
Not Present H,0.16663391721234935
Not Present H,0.17913364052923006
Not Present H,0.07829304745379465
Not Present H,0.13739042542707647
Not Present H,0.15240396473604065
Not Present H,0.1465186428843359
Not Present H,0.07743801895568991
Not Present H,0.09161727827728844
Not Present H,0.01726738654756835
Not Present H,0.05125652593581454
Not Present H,0.10997719299883897
Not Present H,0.03321448170430955
Not Present H,0.03296418372319679
Not Present H,0.036448323144587624
Not Present H,0.045539951009992176
Not Present H,0.33696793802029823
Not Present H,0.02191741767310068
Not Present H,0.0311625552768136
Not Present H,0.06463578947182017
Not Present H,0.1413804877874083
Not Present H,0.0812595589961584
Not Present H,0.023023182769732704
Not Present H,0.03110260665897959
Not Present H,0.10923095009523438
Not Present H,0.19535821311431137
Not Present H,0.08556919758092561
Not Present H,0.1302787462357675
Not Present H,0.0
Not Present H,0.15582443470781052
Not Present H,0.0762114497236149
Not Present H,0.0
Not Present H,0.33696793802029823
Not Present H,0.05942818873651811
Not Present H,0.05571910426814373
Not Present H,0.031314916557930325
Not Present H,0.08587890809192131
Not Present H,0.08150240471907372
Not Present H,0.15872854815537799
Not Present H,0.12142174266541186
Not Present H,0.12271366801117524
Not Present H,0.02877897687297235
Not Present H,0.06050533139819672
Not Present H,0.057861388001955796
Not Present H,0.035011730333321646
Not Present H,0.1117713882573471
Not Present H,0.025546915329448857
Not Present H,0.0
Not Present H,0.29112034343997817
Not Present H,0.05297826664703496
Not Present H,0.0948942825465956
Not Present H,0.008681074633007473
Not Present H,0.06890230470783225
Not Present H,0.0668513258775177
Not Present H,0.06274650390695047
Not Present H,0.03207545647514006
Not Present H,0.010868925610261074
Not Present H,0.044677167482667195
Not Present H,0.15915263702534377
Not Present H,0.18568448079873334
Not Present H,0.04197449168412119
Not Present H,0.21243841160115395
Not Present H,0.17215164642933536
Not Present H,0.021216256061063924
Not Present H,0.29112034343997817
Not Present H,0.18315116812459162
Not Present H,0.05795594221256463
Not Present H,0.120779656218961
Not Present H,0.14768875154211347
Not Present H,0.10481175965831062
Not Present H,0.10850170195180707
Not Present H,0.1137627082777711
Not Present H,0.13198195244979075
Not Present H,0.16700244123118838
Not Present H,0.06959724212296031
Not Present H,0.10527886148733923
Not Present H,0.034724295209164535
Not Present H,0.10481046374082122
Not Present H,0.015763493821051695
Not Present H,0.0
Not Present H,0.29112034343997817
Not Present H,0.05430734300984568
Not Present H,0.0
Not Present H,0.06945178701480294
Not Present H,0.154516628444464
Not Present H,0.06646855837126138
Not Present H,0.08574844122818949
Not Present H,0.032072808151450166
Not Present H,0.08246018019056402
Not Present H,0.25529813787655947
Not Present H,0.0996685555549992
Not Present H,0.18218638081378438
Not Present H,0.09108206545367542
Not Present H,0.11279021191933457
Not Present H,0.0617662386893082
Not Present H,0.023232477719739457
Not Present H,0.29112034343997817
Not Present H,0.09923708148833327
Not Present H,0.13820258235379654
Not Present H,0.05226297668159247
Not Present H,0.08474377288736205
Not Present H,0.12462714885051594
Not Present H,0.1538339125281207
Not Present H,0.0920290953720124
Not Present H,0.12379491728454844
Not Present H,0.08305019480916496
Not Present H,0.031169640055831636
Not Present H,0.09940094527057095
Not Present H,0.06663656908946518
Not Present H,0.02442961306780159
Not Present H,0.06152206789711147
Not Present H,0.0
Not Present H,0.3085954900395027
Not Present H,0.0
Not Present H,0.08253555292475989
Not Present H,0.019934910653046138
Not Present H,0.11893089413827
Not Present H,0.011929475880757755
Not Present H,0.04663649624553016
Not Present H,0.09341835370044908
Not Present H,0.0
Not Present H,0.0952668446702355
Not Present H,0.09024958616290928
Not Present H,0.17826308198636748
Not Present H,0.0
Not Present H,0.1075129886103075
Not Present H,0.11732964694310906
Not Present H,0.0
Not Present H,0.3085954900395027
Not Present H,0.13953861162888775
Not Present H,0.07704165463032239
Not Present H,0.08457666085037836
Not Present H,0.1891988384992303
Not Present H,0.2420926006732697
Not Present H,0.09160272733585101
Not Present H,0.10931800093594182
Not Present H,0.10012692993918954
Not Present H,0.025909164792808685
Not Present H,0.07833304971894002
Not Present H,0.11093344087910607
Not Present H,0.039869817490837435
Not Present H,0.193122004006714
Not Present H,0.055930560046677465
Not Present H,0.0
Not Present H,0.3085954900395027
Not Present H,0.047636859879728224
Not Present H,0.08415435029218299
Not Present H,0.06977584516123894
Not Present H,0.06559983508502526
Not Present H,0.02385895176151551
Not Present H,0.12074159882412501
Not Present H,0.035297375730005395
Not Present H,0.17969947965041896
Not Present H,0.13923616874724293
Not Present H,0.11443767614418228
Not Present H,0.19737271677268706
Not Present H,0.0340982525796835
Not Present H,0.06425002844481335
Not Present H,0.06044018745183032
Not Present H,0.0
Not Present H,0.3085954900395027
Not Present H,0.10576010792680149
Not Present H,0.05016284472765668
Not Present H,0.06591344903284042
Not Present H,0.056816282903455216
Not Present H,0.12764810285343425
Not Present H,0.16488493667436666
Not Present H,0.16956108087699387
Not Present H,0.036828468019175754
Not Present H,0.1611705724337446
Not Present H,0.06482579618316714
Not Present H,0.1057779327974121
Not Present H,0.039869821306092276
Not Present H,0.06768622245508012
Not Present H,0.062465347612219266
Not Present H,0.0
Not Present H,0.30533005325196066
Not Present H,0.020871193941957116
Not Present H,0.07848469706810271
Not Present H,0.03162899478723853
Not Present H,0.06770068124788703
Not Present H,0.0740464324001581
Not Present H,0.2280339619198322
Not Present H,0.09657461171089626
Not Present H,0.1101743967137847
Not Present H,0.17828145849983085
Not Present H,0.07997509264735568
Not Present H,0.10145029841749177
Not Present H,0.0870454279667218
Not Present H,0.16297330136964447
Not Present H,0.06768590304003459
Not Present H,0.0
Not Present H,0.30533005325196066
Not Present H,0.2090726253516372
Not Present H,0.13941352889656802
Not Present H,0.07455026355634568
Not Present H,0.1293777617466824
Not Present H,0.18081638523551682
Not Present H,0.13564891967286277
Not Present H,0.16227971834747631
Not Present H,0.15257593221637045
Not Present H,0.04769091114013685
Not Present H,0.04333236889057687
Not Present H,0.21154806798471673
Not Present H,0.019378417384377285
Not Present H,0.040207294481020235
Not Present H,0.04519863216539691
Not Present H,0.0
Not Present H,0.30533005325196066
Not Present H,0.020871193941957116
Not Present H,0.15889927795903022
Not Present H,0.05813882967395686
Not Present H,0.06393729883335356
Not Present H,0.050473245737321544
Not Present H,0.027405219946534793
Not Present H,0.046669406869014045
Not Present H,0.060546010869072554
Not Present H,0.10851914058095798
Not Present H,0.017844986630755597
Not Present H,0.08417165169511658
Not Present H,0.03606716461960572
Not Present H,0.06658961183610976
Not Present H,0.10829744324983276
Not Present H,0.025766737604242907
Not Present H,0.30533005325196066
Not Present H,0.0
Not Present H,0.07039195351296089
Not Present H,0.027405219946534793
Not Present H,0.18708261978278407
Not Present H,0.041921925756428245
Not Present H,0.09689208086855171
Not Present H,0.19008224891896755
Not Present H,0.028001644928519726
Not Present H,0.12991757392450082
Not Present H,0.04499880755042683
Not Present H,0.1009759994636701
Not Present H,0.010542999271301964
Not Present H,0.03483805921616395
Not Present H,0.10435597172756382
Not Present H,0.0
Not Present H,0.329920148922561
Not Present H,0.02555907999549806
Not Present H,0.04766733619389138
Not Present H,0.04251303545197463
Not Present H,0.1060863739287337
Not Present H,0.0
Not Present H,0.15548048089866343
Not Present H,0.05883860652816175
Not Present H,0.07580792090411728
Not Present H,0.12215700602097306
Not Present H,0.05872577941808451
Not Present H,0.1293667138971709
Not Present H,0.0
Not Present H,0.0739557348518366
Not Present H,0.13313476032960944
Not Present H,0.027071247765632304
Not Present H,0.32448732580984846
Not Present H,0.10469043152235852
Not Present H,0.10238374016978621
Not Present H,0.03789316574978302
Not Present H,0.12935892102097973
Not Present H,0.12807395290264942
Not Present H,0.15066031138307628
Not Present H,0.08394764368375514
Not Present H,0.08825790979224263
Not Present H,0.11518354355357249
Not Present H,0.013257147275269346
Not Present H,0.1361069412615934
Not Present H,0.06646059486570266
Not Present H,0.053091771604341864
Not Present H,0.06941479028038369
Not Present H,0.0
Not Present H,0.329920148922561
Not Present H,0.04204155796267701
Not Present H,0.04766733619389138
Not Present H,0.06646059486570266
Not Present H,0.09107646337063074
Not Present H,0.10030499256573794
Not Present H,0.1416733783093633
Not Present H,0.14069307857914054
Not Present H,0.08154617433641877
Not Present H,0.15066031138307628
Not Present H,0.04404670570937943
Not Present H,0.25118583640920866
Not Present H,0.07578590751283093
Not Present H,0.1504640564031336
Not Present H,0.14853783378716987
Not Present H,0.0
Not Present H,0.329920148922561
Not Present H,0.13313550654626324
Not Present H,0.09328118591341168
Not Present H,0.022228248684293735
Not Present H,0.08032029300949185
Not Present H,0.07340959753835535
Not Present H,0.15229773119455986
Not Present H,0.048076220521486315
Not Present H,0.00980643477468257
Not Present H,0.13072490452465282
Not Present H,0.026514294550538692
Not Present H,0.1511374660547569
Not Present H,0.04430706324380177
Not Present H,0.056923288851024795
Not Present H,0.021927854082475978
Not Present H,0.0
Not Present H,0.3293720007707171
Not Present H,0.05690957417544941
Not Present H,0.08658811543479769
Not Present H,0.02228582139636673
Not Present H,0.12182777589980363
Not Present H,0.0342229917028135
Not Present H,0.09269859050750093
Not Present H,0.09220484412643781
Not Present H,0.14434419240699245
Not Present H,0.08602052163539584
Not Present H,0.09679722885493247
Not Present H,0.08137630637509731
Not Present H,0.09200000433706877
Not Present H,0.1279055028797493
Not Present H,0.10392756091584225
Not Present H,0.0
Not Present H,0.28238348553442294
Not Present H,0.1025463147768999
Not Present H,0.10187210840566055
Not Present H,0.11031075193682885
Not Present H,0.11692932147395499
Not Present H,0.06725900792687249
Not Present H,0.09830916880193391
Not Present H,0.10825577712740109
Not Present H,0.10785503737705843
Not Present H,0.1622147387619851
Not Present H,0.06845057274501319
Not Present H,0.11069919942312781
Not Present H,0.02228582139636673
Not Present H,0.012953369898255865
Not Present H,0.07713578237337122
Not Present H,0.0
Not Present H,0.3293720007707171
Not Present H,0.027539241603884622
Not Present H,0.08112879767195558
Not Present H,0.03162398397759851
Not Present H,0.09200925978917661
Not Present H,0.08178111511221917
Not Present H,0.15410522251991962
Not Present H,0.11021969023060661
Not Present H,0.09597948193750094
Not Present H,0.22119563193694394
Not Present H,0.19928320832053403
Not Present H,0.11440104758180741
Not Present H,0.05387789325752708
Not Present H,0.1279090429835509
Not Present H,0.07670064816874397
Not Present H,0.0
Not Present H,0.3293720007707171
Not Present H,0.09618278626016084
Not Present H,0.09785690561312921
Not Present H,0.09860096718926353
Not Present H,0.12352965307872489
Not Present H,0.15747383175086418
Not Present H,0.1515599646598949
Not Present H,0.13448436354170312
Not Present H,0.041171624737216486
Not Present H,0.034757536713893894
Not Present H,0.0
Not Present H,0.1574079772897836
Not Present H,0.02228582139636673
Not Present H,0.05158701531416747
Not Present H,0.022058794113050718
Not Present H,0.0
Not Present H,0.2878358971140853
Not Present H,0.0976277888830072
Not Present H,0.12080508929607496
Not Present H,0.09176688849483881
Not Present H,0.16033890562450137
Not Present H,0.08694744353950196
Not Present H,0.06048645201726533
Not Present H,0.10625097249804065
Not Present H,0.09500451860812324
Not Present H,0.15164045841506765
Not Present H,0.04357670212409017
Not Present H,0.18141804002270212
Not Present H,0.05114206179030709
Not Present H,0.0817513567236456
Not Present H,0.17636584877823763
Not Present H,0.03076363186083355
Not Present H,0.2878358971140853
Not Present H,0.09619992635083456
Not Present H,0.1461164425718184
Not Present H,0.09217961963349089
Not Present H,0.09550441624421682
Not Present H,0.042057490883985645
Not Present H,0.07776433764875264
Not Present H,0.05915190986437866
Not Present H,0.12335164657544004
Not Present H,0.09899007208747165
Not Present H,0.04514868290101089
Not Present H,0.10507231788892957
Not Present H,0.03173127512468668
Not Present H,0.16632449499493657
Not Present H,0.07668988607313668
Not Present H,0.0
Not Present H,0.2878358971140853
Not Present H,0.0470781110951455
Not Present H,0.14711162243262224
Not Present H,0.09176762534121756
Not Present H,0.11602763648711358
Not Present H,0.0671219075049009
Not Present H,0.06048645201726533
Not Present H,0.07491252353826373
Not Present H,0.1285528751215217
Not Present H,0.11898965366589592
Not Present H,0.0521953836887216
Not Present H,0.09698295923226376
Not Present H,0.07236760189591523
Not Present H,0.17464496430371348
Not Present H,0.16787261733389058
Not Present H,0.0
Not Present H,0.2878358971140853
Not Present H,0.1456141076746259
Not Present H,0.14856395474233958
Not Present H,0.06610033072986952
Not Present H,0.14620057261440247
Not Present H,0.0739816112566697
Not Present H,0.0972054058665149
Not Present H,0.09888132651750978
Not Present H,0.1827822908499142
Not Present H,0.1044765897375345
Not Present H,0.025318231858147217
Not Present H,0.16960375288001356
Not Present H,0.10577321264216119
Not Present H,0.04551368501791014
Not Present H,0.02267200193593436
Not Present H,0.0
Not Present H,0.3606796072566649
Not Present H,0.09717201759677611
Not Present H,0.03453239364604443
Not Present H,0.024542205041537455
Not Present H,0.12190722572933632
Not Present H,0.07149680331680461
Not Present H,0.06379442033796433
Not Present H,0.07343493659453844
Not Present H,0.04424447377005318
Not Present H,0.05864231037323344
Not Present H,0.06956330600239174
Not Present H,0.09238444371445544
Not Present H,0.017353959554188482
Not Present H,0.1739438238310262
Not Present H,0.06871034041860813
Not Present H,0.029990164148836686
Not Present H,0.3606796072566649
Not Present H,0.05011123133693107
Not Present H,0.16669039655847395
Not Present H,0.041978939086723156
Not Present H,0.10524190048057526
Not Present H,0.120116184475269
Not Present H,0.09472989357503231
Not Present H,0.17166546627042548
Not Present H,0.11240258030456068
Not Present H,0.07209371529929316
Not Present H,0.01468657914746636
Not Present H,0.16347849595636835
Not Present H,0.049084405386050266
Not Present H,0.10160149971449442
Not Present H,0.050595306696462006
Not Present H,0.0
Not Present H,0.3606796072566649
Not Present H,0.026303112534018597
Not Present H,0.07932657430094123
Not Present H,0.024542205041537455
Not Present H,0.09104239104584866
Not Present H,0.0
Not Present H,0.019138325161984368
Not Present H,0.1903318555330643
Not Present H,0.07046477775964591
Not Present H,0.13081745329170796
Not Present H,0.07406881416095391
Not Present H,0.14331548433822727
Not Present H,0.03752500660723463
Not Present H,0.09485009982965209
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3606796072566649
Not Present H,0.10591119830981066
Not Present H,0.16102920427502193
Not Present H,0.0
Not Present H,0.1460946574541805
Not Present H,0.07231648108695543
Not Present H,0.1398393479179015
Not Present H,0.035232388879822954
Not Present H,0.04534014870812596
Not Present H,0.14034772568292644
Not Present H,0.05432134831282741
Not Present H,0.07047972838907912
Not Present H,0.012271102520768727
Not Present H,0.04279459620378103
Not Present H,0.028314949173911162
Not Present H,0.0
Not Present H,0.30081214039262666
Not Present H,0.0944467684132232
Not Present H,0.054812479840126126
Not Present H,0.0827723484647572
Not Present H,0.08743224364907692
Not Present H,0.03955312977900814
Not Present H,0.04008531458380285
Not Present H,0.05851100022092451
Not Present H,0.08513048597313498
Not Present H,0.11095747501099434
Not Present H,0.02269013776997892
Not Present H,0.13918269819247414
Not Present H,0.031155387046148106
Not Present H,0.1057887531038194
Not Present H,0.1296517828066801
Not Present H,0.0
Not Present H,0.30081214039262666
Not Present H,0.15794342052005708
Not Present H,0.21522757332532377
Not Present H,0.09746993665523115
Not Present H,0.1326763339820592
Not Present H,0.06648749428129132
Not Present H,0.1603588654381318
Not Present H,0.09322283021715712
Not Present H,0.039007334886036436
Not Present H,0.12943160969496914
Not Present H,0.05447892727328268
Not Present H,0.16128575123258007
Not Present H,0.05507545642617812
Not Present H,0.10940356385306073
Not Present H,0.029030455110000217
Not Present H,0.0
Not Present H,0.30081214039262666
Not Present H,0.11626706217405332
Not Present H,0.0691942870008279
Not Present H,0.08812478969728055
Not Present H,0.13751842220550672
Not Present H,0.04129559631282888
Not Present H,0.05898933494945012
Not Present H,0.14160173536430562
Not Present H,0.07134199939125718
Not Present H,0.07288611196030502
Not Present H,0.11837529350324053
Not Present H,0.149194849093865
Not Present H,0.08441824998943363
Not Present H,0.1057887531038194
Not Present H,0.10274191477661143
Not Present H,0.06663418640887935
Not Present H,0.29963197711600487
Not Present H,0.18878711841703266
Not Present H,0.10181615893991762
Not Present H,0.031155387046148106
Not Present H,0.22713048085076867
Not Present H,0.10782437199850092
Not Present H,0.06883688726585276
Not Present H,0.12484700848669184
Not Present H,0.13990635180900798
Not Present H,0.07444415505331095
Not Present H,0.09005495148989172
Not Present H,0.10765747555166129
Not Present H,0.05507546064243841
Not Present H,0.07660626175632892
Not Present H,0.05083420215736978
Not Present H,0.0
Not Present H,0.32507739354491955
Not Present H,0.04252761213456227
Not Present H,0.11834849890949303
Not Present H,0.019839918257002643
Not Present H,0.12190936515173745
Not Present H,0.01702637706160612
Not Present H,0.05467578295722302
Not Present H,0.07540804983220997
Not Present H,0.10366945631763863
Not Present H,0.09116622863740202
Not Present H,0.05259484555020642
Not Present H,0.16877158482382162
Not Present H,0.06427097923907753
Not Present H,0.083539318151466
Not Present H,0.1180015905741437
Not Present H,0.024244048333064414
Not Present H,0.32507739354491955
Not Present H,0.13887369231774024
Not Present H,0.11028718029967645
Not Present H,0.042086821128173406
Not Present H,0.13348814944040183
Not Present H,0.05623866648261062
Not Present H,0.10939947740254216
Not Present H,0.05332624946299289
Not Present H,0.0717821548892892
Not Present H,0.07735711863325966
Not Present H,0.04906256748309878
Not Present H,0.07360708972546026
Not Present H,0.02975987453769797
Not Present H,0.20371859939211096
Not Present H,0.0
Not Present H,0.0
Not Present H,0.32507739354491955
Not Present H,0.044154575091960496
Not Present H,0.10662593459164434
Not Present H,0.05951974907539594
Not Present H,0.06015891445047191
Not Present H,0.0
Not Present H,0.09438167499756493
Not Present H,0.16991117805994152
Not Present H,0.194255590670495
Not Present H,0.10939947740254216
Not Present H,0.11025010566266816
Not Present H,0.2529708649282921
Not Present H,0.02805788138496138
Not Present H,0.0975593784355789
Not Present H,0.18043846124466464
Not Present H,0.028852349012286164
Not Present H,0.312537063618039
Not Present H,0.12383371499673186
Not Present H,0.05807573297232956
Not Present H,0.02805788138496138
Not Present H,0.1136054438475606
Not Present H,0.04309048668551181
Not Present H,0.17358682227509525
Not Present H,0.12850093488349737
Not Present H,0.09086624455073646
Not Present H,0.10985309872421686
Not Present H,0.03405275412321224
Not Present H,0.06015891445047191
Not Present H,0.019839918257002643
Not Present H,0.06898553345859043
Not Present H,0.0
Not Present H,0.0
