# hist, value
Not Present H,0.04858886220401747
Not Present H,0.050478197959684265
Not Present H,0.10515431526940676
Not Present H,0.0515313489014851
Not Present H,0.047236253488696575
Not Present H,0.1497938537130305
Not Present H,0.023763473491880627
Not Present H,0.18556153875256903
Not Present H,0.05352629266681121
Not Present H,0.1478154144597339
Not Present H,0.04283217265030074
Not Present H,0.10161911139467081
Not Present H,0.12836007652951648
Not Present H,0.0317087710874095
Not Present H,0.308482554877449
Not Present H,0.10009550264146212
Not Present H,0.10525691297354722
Not Present H,0.060779134977958164
Not Present H,0.10505189532400039
Not Present H,0.13897146917690303
Not Present H,0.2256701075362091
Not Present H,0.07061253947529633
Not Present H,0.1266747073282731
Not Present H,0.1753101616422274
Not Present H,0.017327911739659696
Not Present H,0.05438114987639869
Not Present H,0.09086075864602386
Not Present H,0.07864884181404586
Not Present H,0.07828890356340704
Not Present H,0.0
Not Present H,0.308482554877449
Not Present H,0.19311617675102152
Not Present H,0.09203953864099257
Not Present H,0.08240395642879034
Not Present H,0.06644184039749786
Not Present H,0.03260818584229235
Not Present H,0.08555620616114133
Not Present H,0.09461974530971556
Not Present H,0.043819413744952046
Not Present H,0.16700541270041833
Not Present H,0.14041850255891594
Not Present H,0.1390390174958626
Not Present H,0.0750565232851782
Not Present H,0.1985735244608274
Not Present H,0.17319316332001702
Not Present H,0.05638148823287284
Not Present H,0.2664824154195264
Not Present H,0.10946623206848995
Not Present H,0.03784727674118092
Not Present H,0.04283217265030074
Not Present H,0.1671718103328209
Not Present H,0.023057467968343574
Not Present H,0.08906954571158249
Not Present H,0.10180253522234432
Not Present H,0.07674538583197872
Not Present H,0.06665952528900977
Not Present H,0.10874890601861469
Not Present H,0.05960458254940489
Not Present H,0.08076512137267919
Not Present H,0.07351161439843949
Not Present H,0.04162560046368691
Not Present H,0.0
Not Present H,0.30757391992534283
Not Present H,0.0
Not Present H,0.09157896727967633
Not Present H,0.1476237359121497
Not Present H,0.10554176901545384
Not Present H,0.0588976257108189
Not Present H,0.051163944836824016
Not Present H,0.04356453190450447
Not Present H,0.15032544384762378
Not Present H,0.13114660051091093
Not Present H,0.09056512518630641
Not Present H,0.07913003022935058
Not Present H,0.10156673349899109
Not Present H,0.09224820684419432
Not Present H,0.09477421843963227
Not Present H,0.0
Not Present H,0.30757391992534283
Not Present H,0.13491888267699642
Not Present H,0.13997129199297642
Not Present H,0.0
Not Present H,0.1436760964427048
Not Present H,0.03712758862314304
Not Present H,0.10401282661557255
Not Present H,0.06612892486252298
Not Present H,0.04095163745180862
Not Present H,0.019186478725203664
Not Present H,0.03583834750813977
Not Present H,0.1619224476530949
Not Present H,0.03690592926919469
Not Present H,0.16083086256621093
Not Present H,0.028386191860173254
Not Present H,0.0
Not Present H,0.30757391992534283
Not Present H,0.0507246898602055
Not Present H,0.1465301071875198
Not Present H,0.03690592926919469
Not Present H,0.09522934692510214
Not Present H,0.0
Not Present H,0.0876250556317117
Not Present H,0.13446548704565214
Not Present H,0.19654208544710058
Not Present H,0.1944587615746332
Not Present H,0.11865443628430053
Not Present H,0.15824987052302797
Not Present H,0.08416911352039749
Not Present H,0.13269684571531418
Not Present H,0.1592750797627542
Not Present H,0.0
Not Present H,0.30757391992534283
Not Present H,0.09039185860912027
Not Present H,0.13393559155527515
Not Present H,0.05948218144763506
Not Present H,0.07183294854467308
Not Present H,0.11138276822385049
Not Present H,0.1266243032920736
Not Present H,0.06427444603801373
Not Present H,0.0762379249468294
Not Present H,0.06587961518404921
Not Present H,0.035837596447723934
Not Present H,0.13055787273943373
Not Present H,0.09841582080220464
Not Present H,0.14452157857301587
Not Present H,0.07305993640433094
Not Present H,0.0
Not Present H,0.3161220978840021
Not Present H,0.022535049911549237
Not Present H,0.013233036932297887
Not Present H,0.034150464902235216
Not Present H,0.13806210342551156
Not Present H,0.03316259075347061
Not Present H,0.1296247082662154
Not Present H,0.10252348794889095
Not Present H,0.014252417424837613
Not Present H,0.17408950023454142
Not Present H,0.12906307334767472
Not Present H,0.1656741441565044
Not Present H,0.032197370061302744
Not Present H,0.11195268533756758
Not Present H,0.10617161384533592
Not Present H,0.0
Not Present H,0.3096530480938645
Not Present H,0.12342733430232278
Not Present H,0.09587036948811832
Not Present H,0.04829605400263614
Not Present H,0.24663884421300303
Not Present H,0.05362317183673781
Not Present H,0.11298564635729483
Not Present H,0.11820056879729966
Not Present H,0.052138518582995556
Not Present H,0.10061907254960084
Not Present H,0.039076689756742534
Not Present H,0.14170980230931057
Not Present H,0.05507373379515156
Not Present H,0.1244406091676157
Not Present H,0.020670662590548415
Not Present H,0.0
Not Present H,0.3161220978840021
Not Present H,0.024400513478708818
Not Present H,0.15068406565368023
Not Present H,0.06061439281042131
Not Present H,0.10354674968137363
Not Present H,0.03316259075347061
Not Present H,0.12606015484477048
Not Present H,0.2109628090952691
Not Present H,0.13663482672811975
Not Present H,0.1673861685724184
Not Present H,0.20450541928814633
Not Present H,0.11944443049142492
Not Present H,0.016098685030651372
Not Present H,0.08273492891042364
Not Present H,0.0956128547189575
Not Present H,0.0
Not Present H,0.24084126737482248
Not Present H,0.05176375398433645
Not Present H,0.18007259228104333
Not Present H,0.05504113268681213
Not Present H,0.1547666377019687
Not Present H,0.0837991315696582
Not Present H,0.06695445871442356
Not Present H,0.0754411520479716
Not Present H,0.0538871310110355
Not Present H,0.0514917382142997
Not Present H,0.027248491750198695
Not Present H,0.11491558665536232
Not Present H,0.05139017456363354
Not Present H,0.08496668871830892
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2827542918381322
Not Present H,0.04075768434947342
Not Present H,0.11322375166822107
Not Present H,0.028519793259750747
Not Present H,0.0625707837503249
Not Present H,0.07664490333064881
Not Present H,0.041026377194541205
Not Present H,0.11031346319295011
Not Present H,0.125213281999439
Not Present H,0.15936730113124864
Not Present H,0.10565601623134586
Not Present H,0.19387712722934658
Not Present H,0.10410836145470499
Not Present H,0.11693723670776783
Not Present H,0.08205855471945941
Not Present H,0.04867557197634718
Not Present H,0.21439323782491876
Not Present H,0.1296954163406522
Not Present H,0.1838410710254377
Not Present H,0.09629790729963218
Not Present H,0.08368940821237372
Not Present H,0.10642823888585437
Not Present H,0.0279575596674951
Not Present H,0.0972885484174715
Not Present H,0.12714533784280893
Not Present H,0.07117884519272301
Not Present H,0.09253189178999607
Not Present H,0.0447643225984507
Not Present H,0.080940226278578
Not Present H,0.03780393342374891
Not Present H,0.11748805704015679
Not Present H,0.0
Not Present H,0.2827542918381322
Not Present H,0.059577198309771616
Not Present H,0.02520363267045495
Not Present H,0.07759600468068603
Not Present H,0.13089146338642202
Not Present H,0.04057924231620643
Not Present H,0.08896040204026832
Not Present H,0.11726402018905802
Not Present H,0.1742444280555349
Not Present H,0.1118302386699804
Not Present H,0.1721522918270049
Not Present H,0.2311473283705499
Not Present H,0.059410400603484806
Not Present H,0.18041464047906566
Not Present H,0.12308413136652074
Not Present H,0.0
Not Present H,0.2827542918381322
Not Present H,0.14749791842135312
Not Present H,0.09349411347229937
Not Present H,0.06504430079827345
Not Present H,0.1686910592983708
Not Present H,0.20357001056174062
Not Present H,0.07338859640145726
Not Present H,0.07141982453957796
Not Present H,0.026709324203740982
Not Present H,0.1220864308754497
Not Present H,0.034136410726104266
Not Present H,0.08495293413299371
Not Present H,0.06500647129099657
Not Present H,0.1023704747637297
Not Present H,0.16770577457094235
Not Present H,0.0
Not Present H,0.34762130007354547
Not Present H,0.0
Not Present H,0.06551134904983213
Not Present H,0.09809320066041408
Not Present H,0.07217910613351927
Not Present H,0.05125426383241356
Not Present H,0.10409983932790037
Not Present H,0.12486263842226814
Not Present H,0.0906173789942419
Not Present H,0.1377479378615395
Not Present H,0.13078380915389567
Not Present H,0.09816621886530146
Not Present H,0.015140769211747576
Not Present H,0.07148119175471411
Not Present H,0.04123995923278872
Not Present H,0.0
Not Present H,0.24144531238407507
Not Present H,0.15483591896615076
Not Present H,0.096488390177782
Not Present H,0.0
Not Present H,0.08155279462242379
Not Present H,0.12291860350568345
Not Present H,0.07871310852030895
Not Present H,0.05362014300721477
Not Present H,0.10198286051847377
Not Present H,0.13525557384591164
Not Present H,0.038440695825309026
Not Present H,0.08114923155244401
Not Present H,0.05526863819430858
Not Present H,0.04257984206307149
Not Present H,0.06885106109794224
Not Present H,0.0
Not Present H,0.34762130007354547
Not Present H,0.021194152766909204
Not Present H,0.02489127003615247
Not Present H,0.021412281233052746
Not Present H,0.18578542561668238
Not Present H,0.045695114721504185
Not Present H,0.11855923062460255
Not Present H,0.07582650848792412
Not Present H,0.15371147631250617
Not Present H,0.11806965868246111
Not Present H,0.1395068987984899
Not Present H,0.20078914636218806
Not Present H,0.07325053702947931
Not Present H,0.06268078919882765
Not Present H,0.26480536796080645
Not Present H,0.033626254132407114
Not Present H,0.31490423283024105
Not Present H,0.06491458566166762
Not Present H,0.17429793836813198
Not Present H,0.036625268514739656
Not Present H,0.08249869551209185
Not Present H,0.054367659605795274
Not Present H,0.21252539874203735
Not Present H,0.17336272506844855
Not Present H,0.028434939658470968
Not Present H,0.07235613983265134
Not Present H,0.049565083678537736
Not Present H,0.08669762340732974
Not Present H,0.08564912493221098
Not Present H,0.033626760235690514
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3306368850818563
Not Present H,0.0
Not Present H,0.050369585806291216
Not Present H,0.10949665369012013
Not Present H,0.10632965859320169
Not Present H,0.029122282648766727
Not Present H,0.0569245974838338
Not Present H,0.17348610107732618
Not Present H,0.0984970103905308
Not Present H,0.08497595907154194
Not Present H,0.020592562928444875
Not Present H,0.12490280251059738
Not Present H,0.034411479360701165
Not Present H,0.16087616438390473
Not Present H,0.09785812925971629
Not Present H,0.0
Not Present H,0.3306368850818563
Not Present H,0.16467119001731742
Not Present H,0.16525846329995286
Not Present H,0.07603187005623276
Not Present H,0.07104571461017818
Not Present H,0.18632206542994445
Not Present H,0.0983932172376509
Not Present H,0.15130395635086008
Not Present H,0.08616809011928206
Not Present H,0.012649910422604525
Not Present H,0.031050314508339113
Not Present H,0.17815941945271432
Not Present H,0.07299776446983933
Not Present H,0.020101021691921787
Not Present H,0.024084712616191578
Not Present H,0.0
Not Present H,0.3306368850818563
Not Present H,0.0
Not Present H,0.040202043383843575
Not Present H,0.0973303619402673
Not Present H,0.08831802594651883
Not Present H,0.014561141324383364
Not Present H,0.1644615360446571
Not Present H,0.08171359051038353
Not Present H,0.15313082388179883
Not Present H,0.11181047540375988
Not Present H,0.1379409418425376
Not Present H,0.21418462201957245
Not Present H,0.017205739680350583
Not Present H,0.19368174879984482
Not Present H,0.06530472103821265
Not Present H,0.0
Not Present H,0.31963250450403835
Not Present H,0.07810743972866249
Not Present H,0.09403719259334312
Not Present H,0.017205739680350583
Not Present H,0.09544086831816159
Not Present H,0.05731065976698602
Not Present H,0.0983932172376509
Not Present H,0.043866582470966996
Not Present H,0.021542022529820515
Not Present H,0.06957450907066519
Not Present H,0.0
Not Present H,0.10242576377780652
Not Present H,0.07299776446983933
Not Present H,0.0664924047393537
Not Present H,0.024084712616191578
Not Present H,0.0
Not Present H,0.30148041524273433
Not Present H,0.0
Not Present H,0.1735137070921887
Not Present H,0.03239104058134402
Not Present H,0.15251257368233517
Not Present H,0.05511138619696534
Not Present H,0.13248220695960924
Not Present H,0.0916358804465494
Not Present H,0.05244570602066964
Not Present H,0.05556686056663137
Not Present H,0.10569103178538902
Not Present H,0.0679493204078254
Not Present H,0.05220542169686279
Not Present H,0.2123790734504234
Not Present H,0.21160835841321915
Not Present H,0.026387542474938817
Not Present H,0.30148041524273433
Not Present H,0.19523864015003997
Not Present H,0.18713965205059738
Not Present H,0.03053856875020017
Not Present H,0.22603495631223341
Not Present H,0.09137899472048369
Not Present H,0.09128841231204217
Not Present H,0.0811142778597462
Not Present H,0.1315294674859875
Not Present H,0.050517901762248116
Not Present H,0.0
Not Present H,0.06759955444417805
Not Present H,0.05573775954253582
Not Present H,0.042941260646350204
Not Present H,0.07297198642625624
Not Present H,0.0
Not Present H,0.30148041524273433
Not Present H,0.019605714672713003
Not Present H,0.012551273826448852
Not Present H,0.0431880541084587
Not Present H,0.13441545823027304
Not Present H,0.03876698124940364
Not Present H,0.03367859979723667
Not Present H,0.057352592033055705
Not Present H,0.10886209385778291
Not Present H,0.08335028878355394
Not Present H,0.05482649671145078
Not Present H,0.18219192997753922
Not Present H,0.05220542582964901
Not Present H,0.05184716699031283
Not Present H,0.1184135744721093
Not Present H,0.0
Not Present H,0.30148041524273433
Not Present H,0.10821470942705333
Not Present H,0.07956549142586032
Not Present H,0.021666857079448834
Not Present H,0.2512320579811332
Not Present H,0.13034464726921213
Not Present H,0.11352558769112224
Not Present H,0.08742081871515166
Not Present H,0.0
Not Present H,0.06567923879439308
Not Present H,0.0904587885400115
Not Present H,0.03620340982232615
Not Present H,0.07733178659676516
Not Present H,0.12176421437147651
Not Present H,0.019605714672713003
Not Present H,0.0
Not Present H,0.30596394291719864
Not Present H,0.05156353847844516
Not Present H,0.07785182042772722
Not Present H,0.03129253545467943
Not Present H,0.12651430777853265
Not Present H,0.09281007159695898
Not Present H,0.07591833466347757
Not Present H,0.09936503167912303
Not Present H,0.19502923304532743
Not Present H,0.1802193798550609
Not Present H,0.049135637665464735
Not Present H,0.10800773668167375
Not Present H,0.0
Not Present H,0.08062100305425672
Not Present H,0.2797731829624415
Not Present H,0.0
Not Present H,0.30596394291719864
Not Present H,0.13746825700373325
Not Present H,0.08678899767900275
Not Present H,0.08611843589017326
Not Present H,0.157994275134943
Not Present H,0.03914179557548195
Not Present H,0.10736474797836769
Not Present H,0.21505131770384348
Not Present H,0.12706746236306135
Not Present H,0.10140996764744167
Not Present H,0.04829058208432202
Not Present H,0.09115795427797514
Not Present H,0.02086169229943337
Not Present H,0.1208344677625955
Not Present H,0.018940809263891314
Not Present H,0.0
Not Present H,0.30596394291719864
Not Present H,0.02064917272279856
Not Present H,0.062115286379683096
Not Present H,0.010430846149716686
Not Present H,0.12818340174965168
Not Present H,0.062427677540633365
Not Present H,0.05422738361361004
Not Present H,0.03693836427324747
Not Present H,0.13128662356344306
Not Present H,0.16106537226785958
Not Present H,0.0944414432234465
Not Present H,0.12891874791231592
Not Present H,0.014751444044394324
Not Present H,0.10634095843450546
Not Present H,0.12407508387395876
Not Present H,0.0
Not Present H,0.2910146652497698
Not Present H,0.057109206247203906
Not Present H,0.09295933996871951
Not Present H,0.02711369180680502
Not Present H,0.11036388199320232
Not Present H,0.08678400689462623
Not Present H,0.19786450962751206
Not Present H,0.0560707118562547
Not Present H,0.17644313679389928
Not Present H,0.005422738261545317
Not Present H,0.09069452201865381
Not Present H,0.03162857694463316
Not Present H,0.02086169229943337
Not Present H,0.06382115245008833
Not Present H,0.018940809263891314
Not Present H,0.0
Not Present H,0.2944731418861019
Not Present H,0.06120305640440618
Not Present H,0.13134748490761647
Not Present H,0.030915097795255597
Not Present H,0.0781120805528023
Not Present H,0.031649090703447194
Not Present H,0.11090076416103976
Not Present H,0.009123207238656776
Not Present H,0.11234600221850258
Not Present H,0.06818769917776042
Not Present H,0.027317137583274868
Not Present H,0.2924289374635774
Not Present H,0.035253093843582245
Not Present H,0.15216452828267937
Not Present H,0.176616740055937
Not Present H,0.0
Not Present H,0.2944731418861019
Not Present H,0.22842697581702803
Not Present H,0.1121974771423126
Not Present H,0.13865703762548773
Not Present H,0.1296976866320835
Not Present H,0.059897164641269686
Not Present H,0.08334052297036054
Not Present H,0.09099848284098343
Not Present H,0.08210886218955844
Not Present H,0.10501615914656741
Not Present H,0.04933639824226786
Not Present H,0.14390542328374328
Not Present H,0.10639598211231262
Not Present H,0.040978989160131915
Not Present H,0.04417845533835343
Not Present H,0.0
Not Present H,0.2944731418861019
Not Present H,0.02208884308334444
Not Present H,0.05968175713049433
Not Present H,0.0206100671690721
Not Present H,0.1369334462037987
Not Present H,0.10031017756827376
Not Present H,0.15162946880599645
Not Present H,0.09816653163939756
Not Present H,0.10545956491659632
Not Present H,0.08712872102957042
Not Present H,0.07964376561642066
Not Present H,0.15088650420062014
Not Present H,0.07897364748438251
Not Present H,0.12675851208961653
Not Present H,0.1093422803677344
Not Present H,0.0443398078312261
Not Present H,0.26956410667139186
Not Present H,0.15748785887235284
Not Present H,0.06879990460016287
Not Present H,0.0
Not Present H,0.13165542968634253
Not Present H,0.14037756813839888
Not Present H,0.12879899434816092
Not Present H,0.11525454400637002
Not Present H,0.02736962072985281
Not Present H,0.03214398758583027
Not Present H,0.0
Not Present H,0.17718198261763096
Not Present H,0.0927452993024719
Not Present H,0.04959530536902619
Not Present H,0.02208884308334444
Not Present H,0.0
Not Present H,0.3184844803013083
Not Present H,0.0
Not Present H,0.06439510939537282
Not Present H,0.011117829900768464
Not Present H,0.13087058709854194
Not Present H,0.11174351943678655
Not Present H,0.059539525100854994
Not Present H,0.1001356876373881
Not Present H,0.04008625407471927
Not Present H,0.16756682931885938
Not Present H,0.12356494756333435
Not Present H,0.20695380139498315
Not Present H,0.022310651722102465
Not Present H,0.10421086997020633
Not Present H,0.08565156544964785
Not Present H,0.0
Not Present H,0.3184844803013083
Not Present H,0.11539327092753598
Not Present H,0.19527079042927495
Not Present H,0.06947960586780126
Not Present H,0.12170346953054707
Not Present H,0.05237174950042444
Not Present H,0.15368177435628383
Not Present H,0.05976075594766693
Not Present H,0.06889952280775082
Not Present H,0.15606760856228657
Not Present H,0.10068516878501163
Not Present H,0.09002674099823883
Not Present H,0.03335348651061657
Not Present H,0.07913701365031642
Not Present H,0.022009143518035484
Not Present H,0.0
Not Present H,0.3184844803013083
Not Present H,0.04401828703607097
Not Present H,0.06076825295244104
Not Present H,0.0
Not Present H,0.15744829059090326
Not Present H,0.026612586523395
Not Present H,0.07513849142742142
Not Present H,0.08793151218728652
Not Present H,0.0998518401114704
Not Present H,0.24521975022272108
Not Present H,0.056455574926573104
Not Present H,0.09127887031226897
Not Present H,0.08520259271082675
Not Present H,0.1276176263621638
Not Present H,0.05710104505162693
Not Present H,0.02975377431722101
Not Present H,0.3184844803013083
Not Present H,0.11797544931870801
Not Present H,0.12906270390445643
Not Present H,0.0786149299595423
Not Present H,0.112589419108702
Not Present H,0.08184762559969228
Not Present H,0.17574082099295008
Not Present H,0.03192115019010202
Not Present H,0.05905672897168916
Not Present H,0.06705882905257346
Not Present H,0.07406484135232662
Not Present H,0.16635931555897798
Not Present H,0.03335348651061657
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.30838779018812407
Not Present H,0.021720794609511405
Not Present H,0.08904662900450236
Not Present H,0.0
Not Present H,0.12075364513539821
Not Present H,0.08590672053957821
Not Present H,0.031093229578312665
Not Present H,0.13329154879597013
Not Present H,0.07747144733903205
Not Present H,0.13191739986598744
Not Present H,0.07220188320856545
Not Present H,0.14678856648769292
Not Present H,0.07749705106290587
Not Present H,0.21561643107300213
Not Present H,0.06827225645143183
Not Present H,0.0
Not Present H,0.30838779018812407
Not Present H,0.13247396035583148
Not Present H,0.1428184325515336
Not Present H,0.01691654679680575
Not Present H,0.1751549101900702
Not Present H,0.10391087273091151
Not Present H,0.1714926436346828
Not Present H,0.0810821859422599
Not Present H,0.13696643406791623
Not Present H,0.06218645915662533
Not Present H,0.02242164618557865
Not Present H,0.2272102111516297
Not Present H,0.011961804992848643
Not Present H,0.07709698829874274
Not Present H,0.02956310488697693
Not Present H,0.0
Not Present H,0.30838779018812407
Not Present H,0.025640133175024043
Not Present H,0.12076212476640935
Not Present H,0.07371259448981086
Not Present H,0.0725415492056292
Not Present H,0.034847350408824335
Not Present H,0.0870610400720948
Not Present H,0.01058997285190029
Not Present H,0.12679226875941213
Not Present H,0.07475319905699651
Not Present H,0.16905140731582521
Not Present H,0.10258924989539957
Not Present H,0.09167373041043696
Not Present H,0.2297603090832957
Not Present H,0.13673348230410132
Not Present H,0.029234251335179286
Not Present H,0.23082822978364145
Not Present H,0.09492492716443075
Not Present H,0.07986481861329434
Not Present H,0.024004294682067943
Not Present H,0.12114620809632363
Not Present H,0.04049288910758493
Not Present H,0.07915044175104623
Not Present H,0.13118365537999357
Not Present H,0.08655722545117538
Not Present H,0.0684051055301513
Not Present H,0.014316398667250681
Not Present H,0.18518202807440903
Not Present H,0.1057188564327994
Not Present H,0.09099580863572168
Not Present H,0.09668459711554668
Not Present H,0.0
Not Present H,0.33150154344146415
Not Present H,0.0
Not Present H,0.13998264717742553
Not Present H,0.043373383739569775
Not Present H,0.15181855378219536
Not Present H,0.02595555827630379
Not Present H,0.12007861840601737
Not Present H,0.047998914752317164
Not Present H,0.11657814409268777
Not Present H,0.15147153706096006
Not Present H,0.040689702814696506
Not Present H,0.26271757382536065
Not Present H,0.06776424972938987
Not Present H,0.08881421646904818
Not Present H,0.18466819723283748
Not Present H,0.0
Not Present H,0.2042031534168654
Not Present H,0.11891937801943933
Not Present H,0.022828867391166307
Not Present H,0.039581264799517374
Not Present H,0.1795587570304333
Not Present H,0.059043051456961065
Not Present H,0.05580530509375818
Not Present H,0.040731174815923456
Not Present H,0.059264336459504595
Not Present H,0.09189147050404413
Not Present H,0.012977779138151894
Not Present H,0.17521374309884333
Not Present H,0.052460496053248526
Not Present H,0.07363415245549332
Not Present H,0.04648624093975035
Not Present H,0.0
Not Present H,0.33150154344146415
Not Present H,0.07329252310991782
Not Present H,0.04842976783792227
Not Present H,0.021686691869784887
Not Present H,0.043708754100172276
Not Present H,0.05754459317724077
Not Present H,0.09189146220300304
Not Present H,0.07845781271669645
Not Present H,0.12688909964513603
Not Present H,0.10762451667006788
Not Present H,0.05749057000190349
Not Present H,0.08902981110793257
Not Present H,0.11770893681149064
Not Present H,0.13838258830542793
Not Present H,0.1465845647594531
Not Present H,0.0
Not Present H,0.33150154344146415
Not Present H,0.2730470905056599
Not Present H,0.10022864601411079
Not Present H,0.0870393293709015
Not Present H,0.06728736322048531
Not Present H,0.1220717481751524
Not Present H,0.11958280552345438
Not Present H,0.12454832227564379
Not Present H,0.10162688167437281
Not Present H,0.033823118989450444
Not Present H,0.03158903490093697
Not Present H,0.11855717039303083
Not Present H,0.04337337958904924
Not Present H,0.1004086208857284
Not Present H,0.04115561534729561
Not Present H,0.0
